t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
5.6,76.45795197050847,16.98777778,-0.04999999999999716,115.46759588240957,16.73777778,-0.027272699999983274,0.0,39.0096439119011,0.25
5.7,78.15748862215166,16.98,-0.07222224999999582,117.14130295340956,16.73636364,-0.055555549999994014,0.0,38.9838143312579,0.24363636
5.8,79.85647111484559,16.97333333,-0.07272725000001401,118.81445446890956,16.72666667,-0.1136364000000043,0.0,38.95798335406396,0.24666665999999893
5.9,81.55526441596697,16.96545455,-0.09444444999999746,120.48646962040957,16.71363636,-0.08333335000000375,0.0,38.93120520444259,0.2518181900000016
6.0,83.25320395675419,16.95444444,-0.1045455000000004,122.15765143840957,16.71,-0.004545449999994844,0.0,38.90444748165539,0.24444443999999876
6.1,84.94951909759973,16.94454545,-0.11666664999998488,123.82878780190956,16.71272727,-0.055555550000008225,0.0,38.87926870430982,0.2318181800000012
6.2,86.64491185738049,16.93111111,-0.1272726999999918,125.49936860990957,16.69888889,-0.09999999999999432,0.0,38.854456752529074,0.2322222200000006
6.3,88.33959262999036,16.91909091,-0.12222219999999595,127.16894941790957,16.69272727,-0.022222249999984456,0.0,38.8293567879192,0.22636364000000242
6.4,90.0326889717839,16.90666667,-0.15909090000000958,128.83830800340957,16.69444444,-0.04999999999998295,0.0,38.805619031625675,0.2122222299999983
6.5,91.72410440100529,16.88727273,-0.18333334999999806,130.50716658890957,16.68272727,-0.07777775000000986,0.0,38.783062187904285,0.2045454599999985
6.6,93.41388844764461,16.87,-0.1772727500000144,132.17524739690955,16.67888889,-0.045454550000016525,0.0,38.76135894926495,0.19111111000000136
6.7,95.10182483662288,16.85181818,-0.18333335000001227,133.84287365940958,16.67363636,-0.1166666499999991,0.0,38.741048822786695,0.17818181999999894
6.8,96.78779970932571,16.83333333,-0.18181815000001222,135.50933325540956,16.65555556,-0.09545454999999947,0.0,38.72153354608385,0.17777776999999872
6.9,98.47236132166707,16.81545455,-0.1888888499999979,137.17483830590956,16.65454545,-0.0055556000000080985,0.0,38.702476984242494,0.1609090999999978
7.0,100.15463994714568,16.79555556,-0.2045454999999805,138.84028780040956,16.65444444,-0.08636360000001275,0.0,38.68564785326388,0.14111112000000148
7.1,101.83449200126904,16.77454545,-0.19999999999998863,140.50487365890956,16.63727273,-0.12222219999999595,0.0,38.670381657640526,0.13727272000000212
7.2,103.51169272909513,16.75555556,-0.21818180000001064,142.16823729540957,16.63,-0.04999999999998295,0.0,38.65654456631444,0.12555556000000223
7.3,105.18668174684194,16.73090909,-0.21111114999999359,143.83110093190956,16.62727273,-0.12222219999999595,0.0,38.64441918506761,0.10363635999999943
7.4,106.85997176184478,16.71333333,-0.19090910000001315,145.49274234640956,16.60555556,-0.10909090000001243,0.0,38.632770584564774,0.107777770000002
7.5,108.53159674510263,16.69272727,-0.2333332999999982,147.15329285190955,16.60545455,-0.0166666999999876,0.0,38.62169610680693,0.08727271999999786
7.6,110.2007086599103,16.66666667,-0.22272724999997706,148.81367669040955,16.60222222,-0.07727274999999167,0.0,38.612968030499246,0.06444444999999988
7.7,111.86725094234738,16.64818182,-0.19444445000000599,150.47328780140955,16.59,-0.12222220000001016,0.0,38.60603685906217,0.058181820000001494
7.8,113.53088087736592,16.62777778,-0.1954545500000222,152.13167669040956,16.57777778,-0.0999999999999801,0.0,38.600795813043646,0.04999999999999716
7.9,115.19309169399725,16.60909091,-0.1777778000000012,153.78906557940957,16.57,-0.08888890000002903,0.0,38.59597388541231,0.03909090999999876
8.0,116.85364456423474,16.59222222,-0.16363634999999022,155.44556557940956,16.56,-0.08636365000000978,0.0,38.59192101517481,0.0322222200000013
8.1,118.5125840031875,16.57636364,-0.17222220000000732,157.10120194290954,16.55272727,-0.08333334999998954,0.0,38.58861793972205,0.02363637000000196
8.2,120.16917988698526,16.55777778,-0.16363640000000146,158.75600497290955,16.54333333,-0.09090909999999042,0.0,38.58682508592428,0.014444449999999165
8.3,121.82491220139164,16.54363636,-0.13888889999999776,160.40989891190958,16.53454545,-0.07777774999999565,0.0,38.58498671051794,0.009090910000001173
8.4,123.47911232025945,16.53,-0.15454545000000053,162.06301507340956,16.52777778,-0.07727270000000885,0.0,38.58390275315011,0.0022222200000001635
8.5,125.13150449487924,16.51272727,-0.1611111000000136,163.71535850790957,16.51909091,-0.0888889000000006,0.0,38.583854013030326,-0.006363640000000004
8.6,126.7822806582313,16.49777778,-0.13181815000000086,165.36681305340954,16.51,-0.07727274999997746,0.0,38.58453239517824,-0.012222220000001727
8.7,128.43135590743103,16.48636364,-0.10000000000000853,167.01749487140953,16.50363636,-0.072222200000013,0.0,38.58613896397849,-0.01727272000000113
8.8,130.07994306575722,16.47777778,-0.11363640000001851,168.66745446740956,16.49555556,-0.05454545000000621,0.0,38.58751140165232,-0.01777777999999941
8.9,131.7274125253807,16.46363636,-0.13888890000001197,170.31686860890954,16.49272727,-0.06111115000000211,0.0,38.58945608352885,-0.029090910000000747
9.0,133.3732864520522,16.45,-0.09545454999999947,171.96567163890953,16.48333333,-0.09090909999999042,0.0,38.592385186857314,-0.03333333000000138
9.1,135.01815962496352,16.44454545,-0.07777779999999268,173.61356557790953,16.47454545,-0.09999999999999432,0.0,38.59540595294602,-0.030000000000001137
9.2,136.66154324364186,16.43444444,-0.11363635000000727,175.26045951690952,16.46333333,-0.0727272499999998,0.0,38.598916273267655,-0.028888890000001055
9.3,138.30524106648522,16.42181818,-0.09999999999999432,176.90662618340954,16.46,-0.005555549999996856,0.0,38.60138511692431,-0.03818182000000192
9.4,139.94768055275944,16.41444444,-0.09999999999999432,178.55273729440952,16.46222222,-0.0636363499999959,0.0,38.605056741650095,-0.04777778000000055
9.5,141.5886730178467,16.40181818,-0.11111110000000224,180.19821204190953,16.44727273,-0.12222220000001016,0.0,38.60953902406281,-0.045454550000002314
9.6,143.22844191016486,16.39222222,-0.07727270000000885,181.84246456740954,16.43777778,-0.06818185000000199,0.0,38.61402265724466,-0.045555560000000384
9.7,144.86789376738406,16.38636364,-0.07222219999999879,183.48603527440952,16.43363636,-0.0333333500000208,0.0,38.61814150702545,-0.047272720000002266
9.8,146.5070480817663,16.37777778,-0.08181820000000073,185.12927264790954,16.43111111,-0.045454550000002314,0.0,38.62222456614326,-0.053333330000000956
9.9,148.14523311891907,16.37,-0.09444444999999746,186.77205547590953,16.42454545,-0.04999999999999716,0.0,38.62682235699047,-0.05454544999999911
10.0,149.78227818038198,16.35888889,-0.12272725000001117,188.41433830390952,16.42111111,-0.0636363499999959,0.0,38.632060123527545,-0.062222219999998885
10.1,151.41865868189342,16.34545455,-0.09444444999999746,190.0559847684095,16.41181818,-0.0444444500000003,0.0,38.63732608651607,-0.06636363000000145
10.2,153.05330861391403,16.34,-0.08181820000000073,191.69718678840948,16.41222222,-0.03181814999999233,0.0,38.643878174495455,-0.07222222000000045
10.3,154.68747747392968,16.32909091,-0.10555554999999117,193.3380706269095,16.40545455,-0.038888900000003446,0.0,38.65059315297983,-0.07636364000000029
10.4,156.3205232221662,16.31888889,-0.1227273000000082,194.9785655764095,16.40444444,-0.045454550000016525,0.0,38.658042354243285,-0.0855555499999987
10.5,157.95234920694477,16.30454545,-0.1166666499999991,196.61860598040948,16.39636364,-0.04444440000000327,0.0,38.66625677346471,-0.09181819000000147
10.6,159.58289502931004,16.29555556,-0.09090904999999339,198.25820194040946,16.39555556,0.02272725000000264,0.0,38.67530691109942,-0.09999999999999787
10.7,161.2123010032227,16.28636364,-0.10555560000000241,199.89802517290946,16.40090909,-0.005555599999979677,0.0,38.68572416968676,-0.11454544999999783
10.8,162.84084783360663,16.27444444,-0.11363639999999009,201.53779284940947,16.39444444,-0.054545449999992,0.0,38.696945015802825,-0.120000000000001
10.9,164.46812375983185,16.26363636,-0.13333330000000387,203.17701507140947,16.39,-0.02777774999999849,0.0,38.70889131157761,-0.126363640000001
11.0,166.09330705541487,16.24777778,-0.1272726999999918,204.81595951590947,16.38888889,-0.059090900000001056,0.0,38.722652460494594,-0.14111111000000065
11.1,167.71816320666414,16.23818182,-0.09444444999999746,206.45431305140946,16.37818182,-0.005555549999996856,0.0,38.736149844745306,-0.13999999999999702
11.2,169.34180980649242,16.22888889,-0.11818185000001336,208.09261103140946,16.38777778,0.045454550000002314,0.0,38.75080122491704,-0.15888889000000006
11.3,170.9643795204614,16.21454545,-0.1166666500000133,209.73136355690949,16.38727273,-0.038888900000003446,0.0,38.7669840364481,-0.17272728000000015
11.4,172.5853156765246,16.20555556,-0.11363635000000727,211.3697271934095,16.38,-0.07727274999999167,0.0,38.78441151688489,-0.17444443999999848
11.5,174.20453999845833,16.19181818,-0.12777780000000405,213.00731810240947,16.37181818,-0.055555549999994014,0.0,38.80277810395114,-0.18000000000000327
11.6,175.8238024920686,16.18,-0.11363634999997885,214.64435345590945,16.36888889,-0.02272725000000264,0.0,38.82055096384085,-0.1888888900000012
11.7,177.4414538278536,16.16909091,-0.12222219999999595,216.28116153690945,16.36727273,-0.027777799999995523,0.0,38.839707709055865,-0.1981818199999985
11.8,179.0589220919415,16.15555556,-0.12727275000001725,217.91769183990948,16.36333333,-0.06818185000000199,0.0,38.858769747967976,-0.20777776999999986
11.9,180.67542992426488,16.14363636,-0.12222224999999298,219.55354032440948,16.35363636,-0.06666664999998773,0.0,38.8781104001446,-0.21000000000000085
12.0,182.28996529609526,16.13111111,-0.09090904999999339,221.1887221424095,16.35,-0.0818181500000037,0.0,38.89875684631424,-0.21888889000000233
12.1,183.9038361682322,16.12545455,-0.08333335000000375,222.82308577890947,16.33727273,-0.1166666499999991,0.0,38.91924961067728,-0.21181817999999808
12.2,185.51625619397637,16.11444444,-0.12727275000000304,224.45628274890947,16.32666667,-0.054545449999992,0.0,38.9400265549331,-0.21222223000000184
12.3,187.12754167351073,16.1,-0.13888885000000073,226.0889342644095,16.32636364,-0.05000000000001137,0.0,38.96139259089877,-0.22636363999999887
12.4,188.73744534803828,16.08666667,-0.10454545000000337,227.7210857799095,16.31666667,-0.1681818500000105,0.0,38.9836404318712,-0.23000000000000043
12.5,190.3458522600551,16.07909091,-0.09999999999999432,229.35155547690948,16.29272727,-0.13888889999999776,0.0,39.00570321685439,-0.21363635999999886
12.6,191.95385050703038,16.06666667,-0.11363635000000727,230.98063628490948,16.28888889,-0.03636359999998717,0.0,39.0267857778791,-0.22222221999999903
12.7,193.55977744551853,16.05636364,-0.11666669999999613,232.60935345690947,16.28545455,-0.04999999999999716,0.0,39.049576011390954,-0.22909091000000004
12.8,195.16517784949983,16.04333333,-0.12727275000000304,234.2375706289095,16.27888889,-0.1136364000000043,0.0,39.07239277940968,-0.23555556000000166
12.9,196.76962104753736,16.03090909,-0.11111109999998803,235.8646514369095,16.26272727,-0.12777780000000405,0.0,39.095030389372134,-0.23181817999999765
13.0,198.3730445841204,16.02111111,-0.11363635000000727,237.49045446690948,16.25333333,-0.0727272499999998,0.0,39.11740988278909,-0.2322222200000006
13.1,199.97516272979826,16.00818182,-0.12222220000001016,239.11553022440947,16.24818182,-0.12222219999999595,0.0,39.14036749461121,-0.23999999999999844
13.2,201.57585677832827,15.99666667,-0.11363635000000727,240.73938375990946,16.22888889,-0.12727274999998883,0.0,39.16352698158118,-0.2322222200000006
13.3,203.17392170978826,15.98545455,-0.09999999999999432,242.36196456790947,16.22272727,-0.01666665000000478,0.0,39.18804285812122,-0.23727272
13.4,204.77106271794923,15.97666667,-0.1045455000000004,243.98437870940947,16.22555556,-0.07727270000000885,0.0,39.21331599146024,-0.24888888999999992
13.5,206.36669987093245,15.96454545,-0.11666670000001034,245.60602012390947,16.20727273,-0.12777780000000405,0.0,39.23932025297704,-0.24272728000000043
13.6,207.9620022225068,15.95333333,-0.11818180000000211,247.22638376040948,16.2,-0.03181819999998936,0.0,39.26438153790267,-0.24666666999999975
13.7,209.55552941333005,15.94090909,-0.13333330000000387,248.84642921490948,16.20090909,-0.07222219999998458,0.0,39.290899801579435,-0.2599999999999998
13.8,211.14726199044685,15.92666667,-0.127272700000006,250.4657524474095,16.18555556,-0.11363635000000727,0.0,39.31849045696264,-0.2588888900000015
13.9,212.7382470537337,15.91545455,-0.07777780000000689,252.0839393164095,16.17818182,-0.03333335000000659,0.0,39.345692262675826,-0.2627272699999992
14.0,214.32876157450121,15.91111111,-0.05909094999999809,253.7017928519095,16.17888889,-0.03181820000000357,0.0,39.37303127740828,-0.2677777799999994
14.1,215.91743906358934,15.90363636,-0.10555554999999117,255.31932820540948,16.17181818,-0.08888889999998639,0.0,39.401889141820135,-0.2681818199999988
14.2,217.5062405002737,15.89,-0.11363634999999306,256.9359746699095,16.16111111,-0.07727270000000885,0.0,39.42973416963582,-0.27111110999999966
14.3,219.0944091654089,15.88090909,-0.08888890000001481,258.5518484074095,16.15636364,-0.072222200000013,0.0,39.45743924200062,-0.2754545499999992
14.4,220.6809757058428,15.87222222,-0.059090900000001056,260.1669999229095,16.14666667,-0.07727274999997746,0.0,39.486024217066685,-0.27444444999999895
14.5,222.26729612257478,15.86909091,-0.06111109999999087,261.7813787109095,16.14090909,-0.08333335000000375,0.0,39.51408258833472,-0.27181818000000035
14.6,223.85320006384265,15.86,-0.09545454999999947,263.39492416540946,16.13,-0.06818180000000496,0.0,39.541724101566814,-0.2699999999999996
14.7,225.43859761141115,15.85,-0.07777779999999268,265.00778780190944,16.12727273,-0.038888899999989235,0.0,39.5691901904983,-0.27727273000000174
14.8,227.02403978891383,15.84444444,-0.07727274999999167,266.62026254940946,16.12222222,-0.07272730000001104,0.0,39.596222760495635,-0.277777780000001
14.9,228.60842379233787,15.83454545,-0.08333330000000672,268.2320100239095,16.11272727,-0.10555554999999117,0.0,39.62358623157159,-0.27818182000000036
15.0,230.1922010577479,15.82777778,-0.0727272499999998,269.84270194290946,16.10111111,-0.0636363499999959,0.0,39.65050088516157,-0.2733333300000016
15.1,231.77494871391906,15.82,-0.08333335000000375,271.4527574984095,16.1,-0.011111100000007923,0.0,39.67780878449042,-0.28000000000000114
15.2,233.3568598547245,15.81111111,-0.11818180000000211,273.0627019429095,16.09888889,-0.013636350000012953,0.0,39.705842088184994,-0.28777778000000076
15.3,234.93783073629302,15.79636364,-0.1333333500000009,274.67251002390947,16.09727273,-0.022222249999998667,0.0,39.73467928761645,-0.3009090900000011
15.4,236.51798508558636,15.78444444,-0.08636364999999557,276.28209588240946,16.09444444,-0.018181849999990618,0.0,39.76411079682312,-0.3100000000000005
15.5,238.09604910853218,15.77909091,-0.07222219999999879,277.8914999224095,16.09363636,0.01666670000000181,0.0,39.795450813877295,-0.31454545000000067
15.6,239.67437772117373,15.77,-0.10909089999999821,279.50107062940947,16.09777778,0.016920299999995336,0.0,39.826692908235735,-0.3277777800000017
15.7,241.25139717206562,15.75727273,-0.1333333499999867,281.11081053940944,16.09702042,0.01666665000000478,0.0,39.85941336734381,-0.3397476899999994
15.8,242.82661284914525,15.74333333,-0.09545454999999947,282.72071711590945,16.10111111,0.028534249999992767,0.0,39.8941042667642,-0.35777778000000104
15.9,244.40102219943168,15.73818182,-0.06666665000000194,284.33090903490944,16.10272727,0.005555549999996856,0.0,39.929886835477745,-0.3645454499999996
16.0,245.97449363775112,15.73,-0.09090909999999042,285.94115650940944,16.10222222,0.022727299999999673,0.0,39.96666287165831,-0.37222222000000116
16.1,247.54722749685607,15.72,-0.038888900000003446,287.5516312569095,16.10727273,-0.01666665000000478,0.0,40.00440376005343,-0.3872727299999976
16.2,249.1196699449204,15.72222222,0.0,289.1619393379095,16.09888889,-0.05454545000000621,0.0,40.04226939298909,-0.37666667000000054
16.3,250.69313056074327,15.72,-0.055555550000008225,290.7717019644095,16.09636364,0.005555550000011067,0.0,40.078571403666224,-0.3763636399999992
16.4,252.26548744143355,15.71111111,-0.04999999999999716,292.38152014640946,16.1,0.036363600000001384,0.0,40.11603270497592,-0.38888889000000226
16.5,253.83688315096762,15.71,-0.0444444500000003,293.99170196440946,16.10363636,-0.01666665000000478,0.0,40.15481881344183,-0.3936363599999986
16.6,255.40784980704106,15.70222222,-0.06363635000001011,295.60171711590954,16.09666667,-0.027272699999983274,0.0,40.19386730886848,-0.3944444500000017
16.7,256.9787660777904,15.69727273,-0.06111110000000508,297.2114595404095,16.09818182,0.022222200000001635,0.0,40.232693462619096,-0.40090909000000075
16.8,258.54864410445475,15.69,-0.036363649999998415,298.82142418690955,16.10111111,-0.06818185000000199,0.0,40.27278008245478,-0.411111110000002
16.9,260.1188710979213,15.69,-0.0444444500000003,300.4307070149095,16.08454545,-0.072222200000013,0.0,40.31183591698815,-0.39454545000000074
17.0,261.68877463263226,15.68111111,-0.054545449999992,302.0392676209095,16.08666667,-0.004545449999994844,0.0,40.35049298827729,-0.4055555599999998
17.1,263.2574245093876,15.67909091,-0.055555549999994014,303.6477827724095,16.08363636,-0.039583350000000905,0.0,40.39035826302193,-0.40454545000000053
17.2,264.8252072381422,15.67,-0.07727275000000589,305.2559020904095,16.07875,-0.02272724999998843,0.0,40.43069485226735,-0.4087499999999995
17.3,266.39305453876096,15.66363636,-0.04999999999999716,306.86379413590953,16.07909091,-0.027083349999998063,0.0,40.470739597148544,-0.41545455000000153
17.4,267.9608396487623,15.66,-0.018181799999993586,308.4714153479095,16.07333333,-0.07727275000000589,0.0,40.51057569914719,-0.4133333300000004
17.5,269.528295200489,15.66,0.0,310.0782638324095,16.06363636,-0.06111110000000508,0.0,40.54996863192049,-0.40363636000000014
17.6,271.09503666162,15.66,-0.018181800000007797,311.68450120590956,16.06111111,-0.05454545000002042,0.0,40.58946454428956,-0.40111110999999866
17.7,272.6615099865524,15.65636364,-0.05000000000001137,313.29019312490954,16.05272727,-0.08333335000000375,0.0,40.62868313835715,-0.39636362999999797
17.8,274.2273419667529,15.65,-0.03181820000000357,314.8950517104096,16.04444444,-0.0454545499999881,0.0,40.6677097436567,-0.3944444399999991
17.9,275.79274593878995,15.65,0.0,316.49945575040954,16.04363636,-0.038888850000006414,0.0,40.706709811619575,-0.39363636000000035
18.0,277.3573828542092,15.65,0.0,318.1034709019096,16.03666667,-0.04090904999999623,0.0,40.746088047700354,-0.38666666999999855
18.1,278.9229679142378,15.65,0.0,319.70707696290964,16.03545455,-0.022222249999984456,0.0,40.78410904867185,-0.3854545500000004
18.2,280.48792974964556,15.65,-0.02272725000000264,321.3104608014096,16.03222222,-0.05000000000001137,0.0,40.82253105176403,-0.38222222000000095
18.3,282.0519735632722,15.64545455,-0.04999999999999716,322.9133446399096,16.02545455,-0.06666665000001615,0.0,40.86137107663738,-0.379999999999999
18.4,283.6157078798617,15.64,-0.04090909999999326,324.51556181190955,16.01888889,-0.054545500000003244,0.0,40.89985393204783,-0.3788888899999989
18.5,285.17964280669946,15.63727273,-0.04999999999999716,326.1172335289096,16.01454545,-0.027777800000009734,0.0,40.9375907222101,-0.37727272000000056
18.6,286.742465528441,15.63,-0.036363649999998415,327.71862746790964,16.01333333,-0.059090899999986846,0.0,40.97616193946862,-0.3833333299999975
18.7,288.30519374033526,15.63,-0.005555549999996856,329.3194304979096,16.00272727,-0.06604429999998729,0.0,41.01423675757432,-0.3727272700000004
18.8,289.8679602634002,15.62888889,-0.018181800000007797,330.91957308490964,16.00012447,-0.045454550000002314,0.0,41.0516128215094,-0.3712355799999987
18.9,291.4302933765234,15.62636364,-0.03333335000000659,332.5192611264096,15.99363636,-0.07284454999999923,0.0,41.088967749886216,-0.3672727200000008
19.0,292.993079488378,15.62222222,-0.036363649999998415,334.11822072240966,15.98555556,-0.03636359999998717,0.0,41.12514123403165,-0.3633333400000005
19.1,294.5548160121342,15.61909091,-0.011111099999993712,335.71681668240967,15.98636364,-0.03333335000000659,0.0,41.16200067027543,-0.3672727299999998
19.2,296.11685221290907,15.62,0.004545449999994844,337.3150793089096,15.97888889,-0.04999999999999716,0.0,41.19822709600054,-0.3588888900000011
19.3,297.6787010644901,15.62,0.0,338.91284193540963,15.97636364,-0.0444444500000003,0.0,41.234140870919546,-0.3563636400000014
19.4,299.2400566606127,15.62,0.0,340.5101601174096,15.97,-0.0590909500000123,0.0,41.270103456796924,-0.3500000000000014
19.5,300.8016686575842,15.62,0.0,342.1068873899096,15.96454545,-0.01666665000000478,0.0,41.30521873232547,-0.34454545000000003
19.6,302.36366934205637,15.62,0.027272750000008728,343.70344799590964,15.96666667,0.01818185000000483,0.0,41.33977865385326,-0.3466666700000012
19.7,303.9256670397641,15.62545455,0.005555550000011067,345.3001904204096,15.96818182,-0.011111150000004955,0.0,41.3745233806455,-0.34272726999999925
19.8,305.48850024053013,15.62111111,-0.022727300000013884,346.89682173340964,15.96444444,-0.05454545000000621,0.0,41.40832149287953,-0.3433333300000001
19.9,307.05126207655655,15.62090909,0.01666665000000478,348.4929075919096,15.95727273,0.0,0.0,41.441645515353045,-0.3363636400000001
20.0,308.61355538301615,15.62444444,0.045454550000002314,350.08899345040965,15.96444444,0.04090910000000747,0.0,41.47543806739352,-0.33999999999999986
20.1,310.1765460361913,15.63,0.027777800000009734,351.6854883999097,15.96545455,-0.005555549999996856,0.0,41.508942363718326,-0.3354545499999997
20.2,311.7393268226587,15.63,0.004545449999994844,353.28192779390963,15.96333333,-0.045454550000002314,0.0,41.5426009712509,-0.33333332999999854
