t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
1.0,0.0,0.013636364,0.008080800000000003,4.6711570381627565,0.014545455,0.021212119999999973,0.0,4.6711570381627565,-0.0009090910000000008
1.1,0.0011889953394179642,0.014444444,-0.009090909999999987,4.6727176442627565,0.016666667,-0.018181819999999987,0.0,4.6715286489233385,-0.002222222999999999
1.2000000000000002,0.0028836933152378563,0.011818182,-0.0111111100000005,4.674096432162757,0.010909091,0.005555554999999365,0.0,4.671212738847519,0.0009090910000000008
1.3000000000000005,0.004474746616059733,0.0122222219999999,-1.3877787807814457e-17,4.675530775612756,0.0177777779999999,0.004545454999999712,0.0,4.671056028996697,-0.005555556
1.4000000000000004,0.006154955629929404,0.011818182,-2.0816681711721685e-17,4.6770105736127565,0.011818182,-0.016666670000000106,0.0,4.670855617982827,0.0
1.5000000000000004,0.007703703977551157,0.0122222219999999,6.938893903907228e-18,4.678323704912756,0.0144444439999999,-4.163336342344337e-17,0.0,4.670620000935205,-0.0022222219999999994
1.6000000000000003,0.009361226241294318,0.011818182,0.005555554999999962,4.679636836212756,0.011818182,-0.011111110000000049,0.0,4.670275609971462,0.0
1.7000000000000006,0.010528412525720121,0.0133333329999999,-0.01818182000000055,4.680838856412756,0.0122222219999999,-0.009090910000000021,0.0,4.670310443887036,0.0011111109999999997
1.8000000000000007,0.01243607633908006,0.0081818179999999,-0.044444444999999465,4.6819499675127565,0.01,-0.011111109999999494,0.0,4.669513891173676,-0.0018181820000001004
1.9000000000000008,0.013693303410183155,0.004444444,0.01363636500000049,4.682949967512757,0.01,0.004545454999999997,0.0,4.669256664102574,-0.0055555560000000006
2.000000000000001,0.01422244387547611,0.010909091,0.08333333499999943,4.683995422062757,0.010909091,0.005555554999999997,0.0,4.6697729781872805,0.0
2.100000000000001,0.014864138198646515,0.0211111109999999,0.013636364999999484,4.685096432162757,0.011111111,0.018181819999999488,0.0,4.67023229396411,0.009999999999999901
2.200000000000001,0.01622402547959112,0.0136363639999999,-0.04444444499999995,4.686379260462757,0.0145454549999999,-0.005555555000000191,0.0,4.670155234983166,-0.0009090910000000008
2.3000000000000007,0.01750182569062453,0.0122222219999999,-0.040909094999999424,4.687606533212756,0.01,-0.01363636500000015,0.0,4.670104707522132,0.0022222219999999005
2.400000000000001,0.018237948970504902,0.005454545,-0.01666666499999967,4.6886974423127565,0.0118181819999999,0.005555555000000038,0.0,4.670459493342252,-0.0063636369999998995
2.5000000000000013,0.01874522562537173,0.008888889,0.027272729999999384,4.689843906962756,0.011111111,3.469446951953614e-17,0.0,4.6710986813373845,-0.0022222219999999994
2.6000000000000014,0.019654343872425706,0.0109090909999999,-0.01111111000000016,4.690990371612757,0.0118181819999999,-4.163336342344337e-17,0.0,4.671336027740331,-0.000909090999999999
2.700000000000001,0.02007124852307296,0.006666667,-0.018181819999999703,4.6921368362627565,0.011111111,-6.245004513516506e-17,0.0,4.6720655877396835,-0.004444444
2.8000000000000016,0.021334382536529972,0.007272727,0.027777774999999505,4.693283300912756,0.0118181819999999,-0.01111110999999955,0.0,4.671948918376226,-0.0045454549999999
2.9000000000000017,0.02164014088241828,0.0122222219999999,0.018181819999999488,4.694318654462757,0.0088888890000001,0.036363634999999464,0.0,4.672678513580339,0.0033333329999998013
3.0000000000000018,0.02273621118913116,0.0109090909999999,-0.011111109999999494,4.695717644362756,0.0190909089999998,0.016666664999999484,0.0,4.672981433173625,-0.008181817999999898
3.100000000000002,0.024255099186520468,0.01,0.0,4.697283300912757,0.012222222,-0.02727272499999947,0.0,4.673028201726236,-0.0022222219999999994
3.200000000000002,0.024922494015015673,0.0109090909999999,4.510281037539698e-16,4.6985762302127565,0.0136363639999999,-0.016666665000000164,0.0,4.673653736197741,-0.002727272999999999
3.3000000000000016,0.025675627564760717,0.0100000000000001,0.018181819999999918,4.699702492862756,0.008888889,-0.01818181999999964,0.0,4.6740268652979955,0.0011111110000001003
3.4000000000000017,0.026476750249916137,0.0145454549999999,0.016666664999998984,4.700646937312756,0.01,0.016666664999999976,0.0,4.67417018706284,0.0045454549999999
3.5000000000000018,0.027109235820130806,0.0133333329999999,-0.01818181999999991,4.701758048412756,0.012222222,0.018181819999999453,0.0,4.6746488125926255,0.0011111109999999008
3.6000000000000023,0.027877860078784344,0.0109090909999999,-0.03333332999999966,4.703050977712756,0.0136363639999999,-0.01111111000000034,0.0,4.675173117633972,-0.002727272999999999
3.7000000000000015,0.028988976162512614,0.006666667,-0.009090910000000584,4.704232795912756,0.01,-0.0181818200000003,0.0,4.675243819750244,-0.003333333
3.8000000000000025,0.029944679142865027,0.0090909089999999,0.011111109999999827,4.705232795912757,0.0099999999999999,-0.01666666500000056,0.0,4.675288116769892,-0.000909090999999999
3.9000000000000026,0.03045468589269351,0.008888889,0.013636364999999977,4.706066129262757,0.0066666669999999,-0.01818181999999948,0.0,4.675611443370063,0.002222222000000101
4.000000000000003,0.03135150743706827,0.0118181819999999,0.011111110000000049,4.706717644412756,0.006363636,0.01111111000000041,0.0,4.675366136975688,0.0054545459999999
4.100000000000003,0.03186919800701826,0.011111111,0.004545455000000108,4.7074802706627565,0.008888889,0.018181819999998926,0.0,4.675611072655738,0.0022222219999999994
4.200000000000003,0.03308876008616668,0.0127272729999999,9.992007221626409e-16,4.7084247151127565,0.0099999999999998,-0.01666666499999906,0.0,4.67533595502659,0.0027272730000000994
4.3000000000000025,0.03306956643838088,0.0111111110000002,0.031818179999998544,4.709202492912756,0.0055555560000002,0.03181817999999929,0.0,4.676132926474375,0.005555554999999999
4.400000000000003,0.035059583429446484,0.0190909089999997,-7.979727989493313e-16,4.710298452512756,0.0163636359999998,0.03333332999999884,0.0,4.6752388690833095,0.0027272729999999017
4.500000000000004,0.036562280486232446,0.0111111109999999,-0.049999999999996665,4.711727745412756,0.0122222219999999,-0.027272724999999096,0.0,4.675165464926524,-0.0011111110000000014
4.600000000000003,0.03676878630697811,0.0090909090000002,0.02777777999999928,4.712884311062757,0.0109090909999999,-0.011111110000000111,0.0,4.676115524755779,-0.0018181819999996997
4.700000000000003,0.03777947743665333,0.0166666669999998,0.009090909999999577,4.713929765612757,0.0099999999999999,-0.01363636499999845,0.0,4.676150288176103,0.006666666999999899
4.800000000000003,0.03874256688690014,0.010909091,-0.027777779999998344,4.714838856512756,0.0081818180000002,0.027777779999999357,0.0,4.676096289625856,0.0027272729999997993
4.900000000000004,0.040003011276862566,0.0111111110000001,0.018181819999998898,4.716025725212757,0.0155555559999998,0.00909090999999946,0.0,4.676022713935894,-0.0044444449999997
5.000000000000004,0.041326266316887406,0.0145454549999998,-6.106226635438361e-16,4.717303503012756,0.0100000000000001,-0.0055555599999981276,0.0,4.675977236695869,0.0045454549999996985
5.100000000000003,0.04221736691239997,0.0111111110000001,0.00909090499999926,4.718525725212756,0.014444444,0.027272724999997888,0.0,4.676308358300356,-0.0033333329999999
