t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
1.0,0.0,11.78636364,1.369696900000007,21.876120174353805,14.08818182,0.8404039999999916,0.0,21.876120174353805,-2.3018181800000015
1.1,1.1854287638953203,11.92333333,1.4090908999999954,23.289140376353807,14.17222222,0.8272726999999946,0.0,22.103711612458486,-2.24888889
1.2000000000000002,2.3842033883647247,12.06818182,1.4055555500000025,24.710433305353806,14.25363636,0.8111111000000051,0.0,22.32622991698908,-2.1854545400000003
1.3000000000000005,3.5973647025497364,12.20444444,1.3863636499999998,26.13983734535381,14.33444444,0.7681818499999906,0.0,22.542472642804075,-2.130000000000001
1.4000000000000004,4.825469725491679,12.34545455,1.4166666999999933,27.57692320385381,14.40727273,0.7111111499999936,0.0,22.75145347836213,-2.0618181800000013
1.5000000000000004,6.06686785318875,12.48777778,1.4045454500000147,29.02112017385381,14.47666667,0.6999999999999886,0.0,22.95425232066506,-1.9888888900000001
1.6000000000000003,7.323090433670863,12.62636364,1.3999999999999986,30.472317143853807,14.54727273,0.6666666499999963,0.0,23.149226710182944,-1.9209090900000003
1.7000000000000006,8.591370040605675,12.76777778,1.3999999999999986,31.930180780353815,14.61,0.6181817999999879,0.0,23.33881073974814,-1.84222222
1.8000000000000007,9.873456166212414,12.906363640000002,1.3944444500000088,33.39422623485382,14.67090909,0.5777778000000069,0.0,23.520770068641404,-1.7645454499999982
1.9000000000000008,11.169934094910726,13.046666670000002,1.381818150000015,34.864049467353816,14.72555556,0.5454545500000023,0.0,23.69411537244309,-1.6788888899999979
2.000000000000001,12.481238199178797,13.182727270000004,1.3333333000000067,36.339327245353815,14.78,0.5055555499999969,0.0,23.858089046175017,-1.597272729999995
2.100000000000001,13.805505396757333,13.313333330000004,1.2909090999999933,37.819660578853814,14.82666667,0.5,0.0,24.01415518209648,-1.5133333399999955
2.200000000000001,15.142070642673733,13.440909090000002,1.2277777999999842,39.30499391235382,14.88,0.5222221999999874,0.0,24.16292326968009,-1.4390909099999991
2.3000000000000007,16.48996684075728,13.558888890000002,1.1636363499999902,40.79554946785382,14.93111111,0.49545455000000516,0.0,24.305582627096538,-1.3722222199999976
2.400000000000001,17.850790420244408,13.67363636,1.105555549999977,42.29105956885381,14.97909091,0.49444445000000314,0.0,24.440269148609403,-1.3054545500000003
2.5000000000000013,19.2226142877485,13.78,1.0000000000000142,43.791514114353824,15.03,0.4772727000000003,0.0,24.568899826605325,-1.25
2.6000000000000014,20.604833664478974,13.873636360000004,0.9000000000000199,45.296741386853824,15.07454545,0.4888889000000063,0.0,24.69190772237485,-1.2009090899999961
2.700000000000001,21.995539687296418,13.960000000000004,0.8318181999999723,46.80685754835382,15.12777778,0.5090909500000151,0.0,24.8113178610574,-1.1677777799999962
2.8000000000000016,23.395157097675177,14.04,0.6833333499999696,48.322064619353824,15.176363640000002,0.5000000000000142,0.0,24.926907521678647,-1.1363636400000026
2.9000000000000017,24.80071212143642,14.09666667,0.5409091000000075,49.842271690353826,15.227777780000002,0.5090909000000039,0.0,25.041559568917407,-1.1311111100000026
3.0000000000000018,26.212374521374382,14.14818182,0.48888884999999505,51.36756967035383,15.278181820000002,0.5055555499999969,0.0,25.15519514897945,-1.1300000000000026
3.100000000000002,27.628656699164452,14.19444444,0.431818149999998,52.89792320585383,15.32888889,0.4909090999999819,0.0,25.269266506689377,-1.1344444500000002
3.200000000000002,29.049762532305273,14.23454545,0.38888889999998355,54.43318583235383,15.37636364,0.4555555499999997,0.0,25.383423300048555,-1.1418181899999986
3.3000000000000016,30.474704981384484,14.27222222,0.33181820000001494,55.97300401435383,15.420000000000002,0.4454545500000222,0.0,25.49829903296935,-1.147777780000002
3.4000000000000017,31.902698269700103,14.30090909,0.3500000000000085,57.517276741853834,15.465454550000002,0.4388888999999949,0.0,25.61457847215373,-1.164545460000003
3.5000000000000018,33.33358222947294,14.342222220000002,0.41818179999999927,59.06593835835383,15.50777778,0.413636349999976,0.0,25.73235612888089,-1.1655555599999978
3.6000000000000023,34.76977125232702,14.38454545,0.4111111000000136,60.61873633835384,15.54818182,0.39444445000000883,0.0,25.848965086026823,-1.1636363700000008
3.7000000000000015,36.210030860228144,14.424444440000002,0.4590909500000038,62.17547876285383,15.58666667,0.3772727000000202,0.0,25.965447902625684,-1.1622222299999976
3.8000000000000025,37.65480089184323,14.476363640000002,0.5666667000000132,63.73599391435384,15.623636360000004,0.37222220000001016,0.0,26.08119302251061,-1.147272720000002
3.9000000000000026,39.104959215383786,14.537777780000004,0.6590909000000096,65.30023128785383,15.661111110000002,0.37727274999998883,0.0,26.19527207247005,-1.1233333299999977
4.000000000000003,40.561486808544686,14.608181820000002,0.694444450000006,66.86824138885383,15.69909091,0.3555555500000054,0.0,26.306754580309143,-1.0909090899999985
4.100000000000003,42.02440939721624,14.676666670000005,0.745454549999991,68.43980704535385,15.732222220000002,0.31818179999999074,0.0,26.415397648137606,-1.0555555499999976
4.200000000000003,43.4942634644644,14.757272730000002,0.8388888499999894,70.01455451985383,15.76272727,0.3055555499999798,0.0,26.52029105538943,-1.005454539999997
