t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
3.2,0.04056941206470377,0.012727273,0.016666670000000057,3.1310743921412585,0.010909091,-0.01666666499999995,0.0,3.0905049800765547,0.0018181820000000015
3.3,0.04200658560462012,0.015555556,0.022727269999999578,3.1321754022412582,0.011111111,-0.004545454999999962,0.0,3.090168816636638,0.004444445
3.4,0.04216945109013803,0.0172727269999999,-0.02777777999999998,3.1332309577912585,0.01,0.022222224999999984,0.0,3.0910615067011205,0.007272726999999901
3.5,0.04320889101444969,0.01,-0.013636359999999487,3.1345087355912584,0.015555556,0.03181817999999998,0.0,3.0912998445768087,-0.005555556
3.6,0.04480492117470858,0.014545455,0.016666664999999976,3.1361046951912583,0.016363636,-0.016666669999999995,0.0,3.0912997740165498,-0.0018181810000000003
3.7,0.04632017342319816,0.013333333,-0.009090910000000021,3.1375339880912585,0.012222222,-0.03181818000000001,0.0,3.0912138146680603,0.0011111109999999997
3.8,0.046658254236627617,0.012727273,0.027777779999999905,3.1386450991912582,0.01,-0.011111110000000049,0.0,3.0919868449546306,0.0027272730000000005
3.9,0.046264605894771105,0.018888889,0.0,3.1396450991912586,0.01,0.004545454999999997,0.0,3.0933804932964875,0.008888888999999999
4.0,0.04674163610068449,0.012727273,-0.016666664999999845,3.1406905537412584,0.010909091,0.01666666500000004,0.0,3.093948917640574,0.0018181820000000015
4.1,0.047462974900881694,0.015555556,0.00909091000000016,3.1419026749412584,0.013333333,0.013636365000000095,0.0,3.0944397000403767,0.0022222230000000006
4.2,0.048824018338926134,0.014545455,0.044444440000000446,3.1432511597912582,0.013636364,0.0055555550000000314,0.0,3.094427141452332,0.0009090910000000008
4.3,0.04943713713537168,0.024444444,8.604228440844963e-16,3.1446552001912584,0.014444444,-0.009090909999999848,0.0,3.0952180630558868,0.009999999999999998
4.4,0.05023845868135224,0.014545455,-0.03333332999999937,3.1459683314912583,0.011818182,-0.03333333000000004,0.0,3.095729872809906,0.0027272730000000005
4.5,0.04998000149705062,0.017777778,0.00454545000000002,3.1469481294912582,0.007777778,0.004545455000000025,0.0,3.0969681279942076,0.010000000000000002
4.6,0.050174884771453154,0.015454545,-0.022222224999999998,3.1479733820412585,0.012727273,-0.005555555000000004,0.0,3.0977984972698054,0.0027272719999999993
4.7,0.05148971686665593,0.013333333,0.009090909999999758,3.1489430790412585,0.0066666669999999,-0.004545454999999497,0.0,3.0974533621746025,0.0066666660000001
4.8,0.05189206557338588,0.0172727269999999,-0.005555554999999587,3.1498673214912585,0.011818182,0.044444445000000526,0.0,3.0979752559178726,0.005454544999999901
4.9,0.052932724747301485,0.012222222,-0.00909090999999912,3.1512360083912583,0.015555556,-0.018181820000000473,0.0,3.098303283643957,-0.0033333340000000003
5.0,0.05492722251158133,0.015454545,0.0,3.1524228770912583,0.008181818,-0.033333335000000124,0.0,3.097495654579677,0.007272727
5.1,0.054780896751057906,0.012222222,-0.018181815000000122,3.1532764124412584,0.008888889,0.004545455000000018,0.0,3.0984955156902005,0.003333332999999999
5.2,0.05627415325030238,0.011818182,0.027777780000000273,3.1541754023412585,0.009090909,0.022222220000000154,0.0,3.097901249090956,0.0027272730000000005
5.3,0.05725213655742989,0.017777778,0.009090910000000445,3.155296614441258,0.013333333,0.022727275000000165,0.0,3.0980444778838283,0.004444445000000002
5.4,0.058355787977493634,0.013636364,3.7470027081099033e-16,3.1566450992912585,0.013636364,-0.011111110000000111,0.0,3.098289311313765,0.0
5.5,0.059363457010274345,0.017777778,0.013636360000000056,3.1578824730412585,0.011111111,-0.004545455000000004,0.0,3.098519016030984,0.006666667000000001
5.6,0.06159132686295443,0.016363636,-0.011111110000000021,3.1590743922412585,0.012727273,-0.011111109999999744,0.0,3.097483065378304,0.003636363
5.7,0.06316988737730922,0.015555556,-0.004545454999999962,3.1601552003412583,0.008888889,-0.009090909999999737,0.0,3.096985312963949,0.006666666999999999
5.8,0.06392153392465794,0.015454545,0.01666666499999983,3.161145099341258,0.010909091,-0.011111110000000216,0.0,3.0972235654166003,0.004545454000000001
5.9,0.06468557918715145,0.018888889,0.022727274999999866,3.1620238872412583,0.0066666669999999,0.036363635000000664,0.0,3.097338308054107,0.012222222000000098
6.0,0.06673950304095033,0.02,-0.011111110000000035,3.1632663114912583,0.018181818,0.005555555000000524,0.0,3.096526808450308,0.0018181820000000015
6.1,0.06824895680845833,0.016666667,-0.009090910000000202,3.164564291291258,0.007777778,-0.031818180000000605,0.0,3.0963153344828,0.008888889
6.2,0.06923723798341452,0.018181818,-0.005555555000000184,3.1655440892912585,0.011818182,0.016666664999999775,0.0,3.096306851307844,0.006363635999999999
6.3,0.07022933962148592,0.015555556,-0.00454545500000067,3.166690553941258,0.011111111,0.009090909999999848,0.0,3.0964612143197723,0.004444445
6.4,0.0714511482507949,0.0172727269999999,-0.005555560000000195,3.167927927691258,0.013636364,0.011111109999999855,0.0,3.0964767794404633,0.003636362999999901
6.5,0.07327760189420074,0.014444444,0.009090910000000521,3.1692764125412585,0.013333333,-0.004545455000000004,0.0,3.0959988106470577,0.0011111110000000014
6.6,0.07521722181991963,0.019090909,0.016666670000000244,3.1705794428412584,0.012727273,0.02777777999999967,0.0,3.0953622210213387,0.006363635999999999
6.7,0.07673348048829931,0.017777778,-0.013636364999999998,3.1721602509412583,0.018888889,0.009090909999999536,0.0,3.095426770452959,-0.001111110999999998
6.8,0.07835239954309836,0.016363636,0.005555554999999809,3.1738319681412586,0.014545455,-0.04999999999999989,0.0,3.09547956859816,0.0018181810000000003
6.9,0.08033450727154978,0.018888889,-2.220446049250313e-16,3.175003685341258,0.008888889,-0.009090909999999564,0.0,3.0946691780697084,0.009999999999999998
7.0,0.0814937235374944,0.016363636,-0.016666665000000053,3.1760844934412584,0.012727273,0.050000000000000176,0.0,3.094590769903764,0.003636363
7.1,0.0828038591760949,0.015555556,-0.004545455000000018,3.1776653015412584,0.018888889,0.08181817999999974,0.0,3.0948614423651635,-0.003333332999999999
7.2,0.08377410628888571,0.015454545,0.0,3.1800642914412585,0.029090909,0.32222222000000167,0.0,3.0962901851523728,-0.013636364000000002
7.3,0.08411188634529854,0.015555556,0.013636364999999873,3.1856855035412583,0.083333333,0.6999999999999975,0.0,3.10157361719596,-0.067777777
7.4,0.08407374765924613,0.018181818,-0.005555560000000265,3.1983067156412583,0.1690909089999999,0.8277777799999991,0.0,3.114232967982012,-0.1509090909999999
7.5,0.08446274916982999,0.014444444,-0.02727272500000008,3.2192057055412584,0.248888889,0.7181818200000029,0.0,3.1347429563714284,-0.234444445
7.6,0.08438958331048463,0.012727273,0.02222222499999961,3.2472865136412583,0.312727273,0.6277777749999993,0.0,3.1628969303307737,-0.3
7.7,0.08475902874412977,0.018888889,0.0181818149999996,3.2816450994912585,0.374444444,0.5681818149999993,0.0,3.1968860707471287,-0.35555555499999997
7.8,0.08418789708233065,0.016363636,-0.027777779999999946,3.3216855034912585,0.426363636,0.5222222249999995,0.0,3.237497606408928,-0.41
7.9,0.08426981946823231,0.013333333,-0.004545454999999754,3.3669481297412585,0.478888889,0.48636363999999954,0.0,3.282678310273026,-0.465555556
8.0,0.08358478030962013,0.015454545,0.0055555550000000176,3.4170743923912585,0.523636364,0.45555555500000144,0.0,3.3334896120816384,-0.508181819
8.1,0.08360033908793874,0.014444444,-0.009090905000000038,3.4717562105912583,0.57,0.4772727250000015,0.0,3.3881558715033195,-0.555555556
8.2,0.08299387754307963,0.013636364,0.01666666999999948,3.531210756041258,0.619090909,0.47222221999999814,0.0,3.448216878498178,-0.605454545
8.3,0.08278536966576011,0.017777778,0.009090904999999372,3.595387523691259,0.664444444,0.4590909099999978,0.0,3.512602154025499,-0.646666666
8.4,0.08268427288215241,0.015454545,-0.016666670000000064,3.6641552004412588,0.710909091,0.45555556000000097,0.0,3.5814709275591063,-0.695454546
8.5,0.08227316200185131,0.014444444,-0.013636360000000042,3.7374784327912582,0.7555555559999999,0.4954545450000025,0.0,3.655205270789407,-0.7411111119999999
8.6,0.0823675908824324,0.012727273,-0.01666666500000006,3.815756210591258,0.81,0.5944444400000033,0.0,3.7333886197088257,-0.7972727270000001
8.7,0.08226502207283382,0.011111111,0.03636363499999887,3.899978432791258,0.8744444440000001,0.6772727249999964,0.0,3.817713410718424,-0.8633333330000001
8.8,0.08202598775973158,0.02,0.01111110999999855,3.9909733822412594,0.945454545,0.8333333349999972,0.0,3.908947394481528,-0.925454545
8.9,0.0823218798805172,0.013333333,-0.04090909000000014,4.090301665041259,1.041111111,1.0136363650000044,0.0,4.0079797851607415,-1.027777778
9.0,0.08197531578660655,0.011818182,0.02222222500000008,4.199766311491258,1.148181818,1.0500000000000034,0.0,4.1177909957046515,-1.136363636
9.1,0.08150085479899438,0.017777778,0.027272724999999602,4.319730957941258,1.251111111,1.0500000000000034,0.0,4.238230103142263,-1.233333333
9.2,0.08131603316018143,0.0172727269999999,-0.01111110999999984,4.450195604391258,1.358181818,1.0611111099999953,0.0,4.368879571231076,-1.340909091
9.3,0.0805372558654005,0.015555556,-0.004545454999999254,4.591271361941259,1.463333333,1.0681818199999942,0.0,4.510734106075859,-1.447777777
9.4,0.07932860634971206,0.016363636,-0.02222222500000009,4.743028937691259,1.571818182,1.1111111100000048,0.0,4.663700331341547,-1.555454546
9.5,0.0792674773162636,0.011111111,-0.01818181500000006,4.905897624541258,1.685555555,1.1590909050000047,0.0,4.826630147224995,-1.6744444440000001
9.6,0.07786788860656912,0.012727273,0.0055555550000000245,5.0803572204412575,1.803636363,1.1611111150000024,0.0,5.002489331834688,-1.79090909
9.7,0.07768371087601178,0.012222222,0.022727269999998884,5.266427927491257,1.917777778,1.0863636399999965,0.0,5.1887442166152455,-1.9055555560000002
9.8,0.07632861991736739,0.0172727269999999,-8.951173136040325e-16,5.46336227094126,2.020909091,0.9722222199999937,0.0,5.387033651023892,-2.003636364
9.9,0.0754208243250547,0.012222222,-0.049999999999999684,5.670018836591259,2.112222222,0.9545454550000034,0.0,5.5945980122662045,-2.1
10.0,0.07441202672469505,0.007272727,0.0,5.886220856791258,2.211818182,0.9888888900000037,0.0,5.811808830066563,-2.204545455
10.1,0.07383484477336122,0.012222222,0.045454545000000166,6.112311765891258,2.31,1.018181815000002,0.0,6.038476921117897,-2.297777778
10.2,0.0729105319812895,0.016363636,7.355227538141662e-16,6.3485844931412565,2.415454545,1.0499999999999936,0.0,6.275673961159967,-2.399090909
10.3,0.07163503005946215,0.012222222,-0.03636363499999972,6.59535722039126,2.52,1.0772727299999953,0.0,6.523722190331798,-2.507777778
10.4,0.0702109838951932,0.009090909,-0.0055555550000000245,6.852902674941259,2.630909091,1.144444445000003,0.0,6.7826916910460655,-2.6218181819999997
10.5,0.06913739774683414,0.011111111,0.07727273000000029,7.121892573941258,2.748888889,1.2045454550000052,0.0,7.052755176194424,-2.737777778
10.6,0.069208043935026,0.024545455,0.23888889000000085,7.402927927491257,2.871818182,1.1611111100000073,0.0,7.333719883556231,-2.847272727
10.7,0.07170912236204341,0.058888889,0.6090909049999921,7.695574392141256,2.981111111,1.0136363599999942,0.0,7.623865269779213,-2.9222222220000003
10.8,0.08020046126119507,0.146363636,1.0277777749999972,7.99835722039126,3.074545454,0.8888888899999952,0.0,7.918156759130065,-2.928181818
10.9,0.09955637147889895,0.264444444,1.336363635000005,8.310028937541258,3.158888889,0.8772727300000032,0.0,8.210472566062359,-2.894444445
11.0,0.1319886221075901,0.413636363,1.5888888900000062,8.630473381991258,3.25,0.9722222200000026,0.0,8.498484759883668,-2.836363637
11.1,0.1803245886015148,0.5822222220000001,1.7636363650000058,8.960640048641256,3.353333333,0.9954545450000047,0.0,8.780315460039741,-2.771111111
11.2,0.24660493010544116,0.7663636359999999,1.8944444449999884,9.300761260741254,3.449090909,0.9777777799999932,0.0,9.054156330635813,-2.6827272730000002
11.3,0.3318639633757918,0.961111111,1.96818181999999,9.650660250641259,3.548888889,0.9409090899999946,0.0,9.318796287265467,-2.587777778
11.4,0.4372386027015569,1.16,1.9944444450000072,10.009968331441259,3.637272727,0.8333333300000021,0.0,9.572729728739702,-2.477272727
11.5,0.5620125324366327,1.36,2.0045454550000077,10.377609745541257,3.715555555,0.8318181800000026,0.0,9.815597213104624,-2.3555555549999996
11.6,0.7080049271177877,1.560909091,2.0388888850000066,10.753569341441256,3.803636363,1.0666666700000036,0.0,10.045564414323469,-2.2427272719999998
11.7,0.8737543919057984,1.7677777769999998,1.9954545449999905,11.140195604041255,3.928888889,1.2772727299999929,0.0,10.266441212135456,-2.1611111120000004
11.8,1.060285766435408,1.96,1.8722222249999891,11.53959459394126,4.059090909,1.3277777749999942,0.0,10.479308827505852,-2.099090909
11.9,1.2662443078719843,2.142222222,1.7954545450000072,11.952271361591258,4.194444444,1.363636365000005,0.0,10.686027053719274,-2.052222222
12.0,1.4896469949279147,2.3190909090000003,1.7000000000000046,12.378584492891257,4.331818182,1.333333335000006,0.0,10.888937497963342,-2.012727273
12.1,1.7300636945828796,2.482222222,1.631818180000007,12.818230957541255,4.461111111,1.3272727250000038,0.0,11.088167262958375,-1.9788888890000003
12.2,1.9865037244815582,2.645454545,1.5999999999999943,13.271150149441253,4.597272727,1.288888889999992,0.0,11.284646424959694,-1.9518181819999998
12.3,2.259370968044946,2.802222222,1.5363636349999918,13.736958230241259,4.718888889,1.245454544999994,0.0,11.477587262196312,-1.9166666669999994
12.4,2.5476905577231133,2.952727272,1.5000000000000036,14.215220856491257,4.846363636,1.2500000000000036,0.0,11.667530298768144,-1.8936363640000002
12.5,2.8510571175591863,3.102222222,1.4909090950000063,14.705983482741255,4.968888889,1.209090910000004,0.0,11.854926365182068,-1.8666666669999996
12.6,3.1695656972991504,3.250909091,1.4055555550000065,15.208837018091254,5.088181818,1.2000000000000064,0.0,12.039271320792103,-1.8372727269999998
12.7,3.501766407336671,3.383333333,1.2681818149999948,15.723690553441251,5.208888889,1.1772727249999946,0.0,12.22192414610458,-1.8255555559999999
12.8,3.8472149999593537,3.504545454,1.1722222249999952,16.25031681604126,5.323636363,1.1333333299999957,0.0,12.403101816081906,-1.8190909090000003
12.9,4.2041436085972705,3.617777778,1.1818181850000045,16.788276411941258,5.435555555,1.168181820000008,0.0,12.584132803343987,-1.8177777769999994
13.0,4.57232552477805,3.740909091,1.2777777750000041,17.337917826041256,5.557272727000001,1.2277777800000038,0.0,12.765592301263206,-1.816363636000001
13.1,4.952938682480443,3.873333333,1.2954545450000055,17.899837017941252,5.681111111,1.1999999999999993,0.0,12.946898335460808,-1.8077777779999997
13.2,5.347795817336923,4.0,1.1999999999999922,18.47375620984125,5.797272727,1.1777777749999956,0.0,13.125960392504329,-1.7972727270000002
13.3,5.753832327893276,4.113333333,1.1227272699999844,19.05945317949126,5.916666666,1.2727272749999976,0.0,13.305620851597984,-1.8033333330000003
13.4,6.17089032874588,4.2245454539999985,1.1444444450000049,19.657877421891257,6.051818182000001,1.2388888900000055,0.0,13.486987093145377,-1.8272727280000023
13.5,6.599298161794982,4.342222222,1.2318181850000158,20.268690553191256,6.164444444,1.0909090899999967,0.0,13.669392391396274,-1.8222222219999997
13.6,7.0406943369835435,4.470909091,1.2444444450000027,20.890412775391255,6.27,1.0611111100000024,0.0,13.849718438407711,-1.7990909089999993
13.7,7.494357215981051,4.591111111,1.2136363599999953,21.52274610869125,6.376666666,0.9818181799999977,0.0,14.0283888927102,-1.7855555550000002
13.8,7.95906927378833,4.713636363,1.3055555549999909,22.164897623791262,6.4663636360000005,0.8944444449999978,0.0,14.205828350002932,-1.7527272730000005
13.9,8.436934050784373,4.852222222,1.4227272750000033,22.81599358334126,6.555555555,0.8363636349999979,0.0,14.379059532556887,-1.7033333329999998
14.0,8.929401534662153,4.998181818,1.4722222200000061,23.475453179241256,6.633636363,0.7888888900000026,0.0,14.546051644579103,-1.635454545
14.1,9.436503083048425,5.146666666000001,1.4818181800000048,24.142801664041258,6.713333333,0.8454545500000066,0.0,14.706298580992833,-1.566666666999999
14.2,9.958638996943833,5.294545454,1.5777777799999875,24.818604694341253,6.802727273,0.8999999999999986,0.0,14.85996569739742,-1.5081818190000007
14.3,10.495815881438684,5.462222222,1.7318181849999945,25.503407724641264,6.893333332999999,0.9363636349999993,0.0,15.00759184320258,-1.431111110999999
14.4,11.050880988134537,5.640909091,1.6944444450000056,26.197574391291262,6.99,0.9888888900000055,0.0,15.146693403156725,-1.349090909
14.5,11.6225095322785,5.801111111,1.727272725000006,26.90162994684126,7.091111111,1.0545454550000102,0.0,15.279120414562762,-1.29
14.6,12.211393246059863,5.986363636,1.8611111100000066,27.61623095694126,7.2009090910000015,1.1500000000000057,0.0,15.404837710881395,-1.2145454550000014
14.7,12.819226650360747,6.173333333,1.7772727249999924,28.34233196704126,7.321111111,1.2090909049999894,0.0,15.523105316680514,-1.1477777779999991
14.8,13.444087124939442,6.341818181,1.7277777749999856,29.080523886191273,7.442727272000001,1.216666664999991,0.0,15.636436761251831,-1.100909091000001
14.9,14.086064399929793,6.518888887999999,1.8318181850000101,29.830882471991266,7.5644444439999985,1.2818181849999988,0.0,15.744818072061474,-1.0455555559999992
15.0,14.746764091517365,6.708181818,1.8500000050000125,30.59405923964127,7.699090909,1.311111110000013,0.0,15.847295148123903,-0.9909090909999998
15.1,15.426170530270696,6.888888889,1.668181815000004,31.370347118391265,7.826666666,1.3181818150000097,0.0,15.94417658812057,-0.937777777
15.2,16.121887032001837,7.041818181,1.5833333299999879,32.15981681529126,7.962727272,1.3499999999999943,0.0,16.03792978328942,-0.9209090910000004
15.3,16.833248951026228,7.205555555,1.5681818199999924,32.96278651219127,8.096666666,1.359090909999992,0.0,16.129537561165044,-0.8911111110000007
15.4,17.560508211786352,7.355454545,1.3666666699999936,33.77934711819127,8.234545454,1.3833333349999961,0.0,16.218838906404915,-0.8790909089999994
15.5,18.301276566334657,7.4788888889999985,1.2090909100000076,34.609741057541264,8.373333333,1.4227272749999997,0.0,16.308464491206607,-0.8944444440000012
15.6,19.05432592726303,7.597272727000001,1.1055555550000093,35.45436226964126,8.519090908999999,1.4444444450000091,0.0,16.40003634237823,-0.9218181819999982
15.7,19.818845594169932,7.7,0.9727272749999827,36.31342792619125,8.662222222,1.4590909100000005,0.0,16.49458233202132,-0.9622222220000003
15.8,20.592463740657074,7.791818182,0.9111111099999931,37.18708449184127,8.810909091000001,1.5111111099999874,0.0,16.594620751184195,-1.0190909090000009
15.9,21.375410196037553,7.882222222,0.9409090900000052,38.07585216859127,8.964444444,1.5181818150000055,0.0,16.700441972553715,-1.0822222219999995
16.0,22.167812213650443,7.98,0.9888888899999912,38.979801663491266,9.114545454,1.5388888899999955,0.0,16.811989449840823,-1.1345454539999995
16.1,22.970504151622038,8.08,1.0,39.899140047291276,9.272222222,1.5318181849999988,0.0,16.928635895669238,-1.1922222219999998
16.2,23.78279329812363,8.18,1.0,40.833796612941256,9.420909091,1.505555555000015,0.0,17.051003314817628,-1.2409090910000007
16.3,24.60595104504854,8.28,1.000000000000007,41.78350873414127,9.573333333,1.5181818149999984,0.0,17.177557689092733,-1.2933333330000014
16.4,25.43868458552002,8.38,1.061111110000013,42.74840267349125,9.724545454,1.4833333349999975,0.0,17.30971808797123,-1.3445454539999986
16.5,26.28209186250583,8.492222222,1.159090909999982,43.72812994619126,9.87,1.4499999799999799,0.0,17.44603808368543,-1.3777777779999987
16.6,27.136902658421757,8.611818182,1.1833333350000004,44.72235721869127,10.01454545,1.4277778000000083,0.0,17.585454560269515,-1.4027272679999996
16.7,28.003183927888564,8.728888889,1.2363636349999894,45.73086226919125,10.15555556,1.4000000000000057,0.0,17.727678341302685,-1.4266666709999996
16.8,28.88106733527324,8.859090908999999,1.311111110000006,46.753367319691264,10.29454545,1.372222200000003,0.0,17.872299984418024,-1.4354545410000004
16.9,29.77136297798382,8.991111111,1.2909090900000137,47.78959459219124,10.43,1.3681818500000062,0.0,18.018231614207423,-1.4388888889999993
17.0,30.674706102488337,9.117272727,1.2999999999999758,48.83950368319126,10.56818182,1.3666666499999778,0.0,18.164797580702924,-1.450909093
17.1,31.591665309692463,9.251111111,1.3136363650000078,49.90307944069128,10.70333333,1.3363636500000098,0.0,18.311414130998816,-1.4522222189999994
17.2,32.521176379879535,9.38,1.3000000000000043,50.98001883469126,10.83545455,1.3774846000000096,0.0,18.458842454811727,-1.455454549999999
17.3,33.46436082490705,9.511111111,1.277272724999996,52.070733074691276,10.97883025,1.495454500000001,0.0,18.606372249784226,-1.4677191389999997
17.4,34.419126533275474,9.635454545,1.2777777750000112,53.17640185969125,11.13454545,1.5336265500000081,0.0,18.757275326415783,-1.4990909049999992
17.5,35.38707504395559,9.766666666,1.2681818199999881,54.29740691019127,11.28555556,1.5181818499999835,0.0,18.91033186623568,-1.5188888939999998
17.6,36.36765876815286,9.889090909,1.2444444699999977,55.433593779191284,11.43818182,1.5166666500000048,0.0,19.065935011038427,-1.5490909110000004
17.7,37.361204417099664,10.01555556,1.2318182050000104,56.58494731469126,11.58888889,1.4772727000000003,0.0,19.2237428975916,-1.5733333300000005
17.8,38.3668821263778,10.13545455,1.194444400000009,57.75107357719128,11.73363636,1.4388889000000091,0.0,19.38419145081348,-1.5981818099999998
17.9,39.38492608017802,10.25444444,1.1681818000000064,58.93158872869125,11.87666667,1.440909100000006,0.0,19.546662648513234,-1.6222222300000002
18.0,40.41348144472329,10.36909091,1.1444444499999875,60.12651297119127,12.02181818,1.4333332999999797,0.0,19.713031526467983,-1.6527272699999997
18.1,41.45403779080792,10.48333333,1.1409091000000018,61.335770546691286,12.16333333,1.436363650000004,0.0,19.881732755883373,-1.6799999999999997
18.2,42.50640378297341,10.59727273,1.1222222500000072,62.55939175869126,12.30909091,1.4277778000000012,0.0,20.05298797571786,-1.7118181799999999
18.3,43.57030529439213,10.70777778,1.0818181500000037,63.79729074869128,12.44888889,1.390909100000009,0.0,20.226985454299157,-1.7411111099999985
18.4,44.64437975464452,10.81363636,1.061111100000005,65.04909882969125,12.58727273,1.3722222000000102,0.0,20.404719075046728,-1.7736363700000002
18.5,45.728863601929056,10.92,1.0272727499999803,66.31462913269127,12.72333333,1.3681817999999737,0.0,20.58576553076221,-1.803333330000001
18.6,46.82447191501851,11.01909091,0.9555555499999997,67.59384125369128,12.86090909,1.377777799999997,0.0,20.769369338672767,-1.8418181800000006
18.7,47.92906709322591,11.11111111,0.9590909000000067,68.88683115269126,12.99888889,1.3590909000000124,0.0,20.957764059465344,-1.8877777800000004
18.8,49.04399667482127,11.21090909,0.9222222499999972,70.19341196069128,13.13272727,1.3388889000000006,0.0,21.149415285870003,-1.9218181800000007
18.9,50.16779814976335,11.29555556,0.881818200000005,71.51338165769126,13.26666667,1.3500000000000085,0.0,21.345583507927905,-1.971111109999999
19.0,51.30032657807272,11.38727273,0.8888888499999865,72.84685135469127,13.40272727,1.3333332999999783,0.0,21.546524776618547,-2.0154545400000003
19.1,52.44220025665888,11.47333333,0.8954545500000037,74.19365438469129,13.53333333,1.322727300000011,0.0,21.751454128032407,-2.0599999999999987
19.2,53.59275861612876,11.56636364,0.9333333499999981,75.55368468769126,13.66727273,1.3222222500000242,0.0,21.9609260715625,-2.10090909
19.3,54.75305660965201,11.66,0.9681818000000035,76.92693721319128,13.79777778,1.309090900000001,0.0,22.173880603539267,-2.1377777800000004
19.4,55.92319259513048,11.76,1.061111099999998,78.31328064769126,13.92909091,1.311111100000005,0.0,22.390088052560777,-2.1690909099999995
19.5,57.1035538265,11.87222222,1.1045454499999892,79.71273519319128,14.06,1.3090908999999868,0.0,22.60918136669128,-2.187777780000001
19.6,58.29512229357907,11.98090909,1.1000000000000085,81.1252806476913,14.19090909,1.311111100000005,0.0,22.83015835411223,-2.209999999999999
19.7,59.497859459451774,12.09222222,1.1227273000000082,82.55093721319126,14.32222222,1.3318182000000007,0.0,23.05307775373949,-2.2300000000000004
19.8,60.71300686954489,12.20545455,1.2388889000000134,83.98991196069129,14.45727273,1.3444444500000117,0.0,23.276905091146396,-2.251818179999999
19.9,61.940736890490236,12.34,1.3272726999999946,85.44233115269125,14.59111111,1.3318181500000037,0.0,23.501594262201017,-2.25111111
20.0,63.18173125929013,12.47090909,1.2666666499999835,86.90806852619127,14.72363636,1.3277777999999785,0.0,23.726337266901144,-2.252727270000001
20.1,64.43540443557453,12.59333333,1.2090909000000067,88.3870836776913,14.85666667,1.322727300000011,0.0,23.95167924211676,-2.263333339999999
