t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
1.0,0.0,0.014545455,0.021212119999999973,4.396785905870203,0.015454545,-0.010101009999999985,0.0,4.396785905870203,-0.0009090899999999996
1.1,0.001914524576418053,0.016666667,-0.018181819999999987,4.398280855320203,0.014444444,-0.013636359999999986,0.0,4.396366330743785,0.002222222999999999
1.2000000000000002,0.004109682200999387,0.010909091,0.005555554999999365,4.399639441170203,0.012727273,0.011111114999999408,0.0,4.395529758969204,-0.0018181820000000015
1.3000000000000005,0.005394349803596654,0.0177777779999999,0.004545454999999712,4.401109138170203,0.0166666669999999,-1.6653345369377348e-16,0.0,4.395714788366607,0.0011111110000000014
1.4000000000000004,0.0075637479680548125,0.011818182,-0.016666670000000106,4.402578835170203,0.012727273,-0.011111115000000074,0.0,4.3950150872021485,-0.0009090910000000008
1.5000000000000004,0.008889372961637498,0.0144444439999999,-4.163336342344337e-17,4.403937421020204,0.0144444439999999,-1.3877787807814457e-17,0.0,4.395048048058566,0.0
1.6000000000000003,0.01092111105849991,0.011818182,-0.011111110000000049,4.405296006870203,0.012727273,0.0055555600000004035,0.0,4.394374895811703,-0.0009090910000000008
1.7000000000000006,0.012593387287917146,0.0122222219999999,-0.009090910000000021,4.406710148320204,0.015555556,0.013636359999999417,0.0,4.394116761032286,-0.003333334000000099
1.8000000000000007,0.014120233901775414,0.01,-0.011111109999999494,4.408260653370204,0.0154545449999999,-0.022222224999999984,0.0,4.394140419468428,-0.005454544999999899
1.9000000000000008,0.015419888728232856,0.01,0.004545454999999997,4.409588936170203,0.011111111,0.0,0.0,4.39416904744197,-0.0011111109999999997
2.000000000000001,0.017307091425417198,0.010909091,0.005555554999999997,4.410917218970203,0.0154545449999999,0.00555555499999999,0.0,4.393610127544786,-0.0045454539999999
2.100000000000001,0.019171592208174104,0.011111111,0.018181819999999488,4.412301057320203,0.012222222,0.013636364999999984,0.0,4.393129465112029,-0.0011111109999999997
2.200000000000001,0.0206469325423857,0.0145454549999999,-0.005555555000000191,4.413821259320203,0.0181818179999999,0.011111109999999286,0.0,4.393174326777817,-0.0036363629999999984
2.3000000000000007,0.021495326619226596,0.01,-0.01363636500000015,4.415452572420203,0.0144444439999999,-0.04090908999999952,0.0,4.393957245800976,-0.0044444439999999
