t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
1.0,0.0,8.19,0.7666666700000129,17.474445139028358,9.051818182,0.9818181800000039,0.0,17.474445139028358,-0.8618181820000004
1.1,0.823123212596883,8.266666667,0.8272727250000074,18.384536048128357,9.15,0.9909090899999953,0.0,17.561412835531474,-0.8833333329999995
1.2000000000000002,1.6531100092818818,8.355454545,0.8777777749999984,19.30453604812836,9.25,0.9722222200000132,0.0,17.651426038846477,-0.8945454549999994
1.3000000000000005,2.4921511517869135,8.442222222,0.9045454549999974,20.23425827032836,9.344444444,0.9500000000000028,0.0,17.742107118541448,-0.9022222220000007
1.4000000000000004,3.3403306741198975,8.536363636,0.9333333350000004,21.173480492528363,9.44,0.9666666699999951,0.0,17.833149818408465,-0.9036363639999987
1.5000000000000004,4.197245434393157,8.628888889,0.9363636399999962,22.122369381428364,9.537777778,0.9636363650000135,0.0,17.925123947035207,-0.908888889
1.6000000000000003,5.064278847888712,8.723636363999999,1.0444444449999963,23.08089463397836,9.632727273,0.9611111099999974,0.0,18.01661578608965,-0.9090909090000014
1.7000000000000006,5.941070025720844,8.837777778,1.140909090000001,24.049030997628364,9.73,0.9863636349999894,0.0,18.10796097190752,-0.8922222220000009
1.8000000000000007,6.83052846591028,8.951818182000002,1.25,25.027030997628366,9.83,1.0,0.0,18.196502531718085,-0.8781818179999981
1.9000000000000008,7.731608727510718,9.087777778,1.3636363599999868,26.015030997628365,9.93,0.9954545500000052,0.0,18.283422270117647,-0.8422222220000002
2.000000000000001,8.646682656630524,9.224545454,1.2777777750000112,27.012985543128366,10.02909091,0.9944444500000102,0.0,18.36630288649784,-0.8045454560000014
2.100000000000001,9.574978108652626,9.343333333000002,1.1272727300000014,28.020884533128367,10.128888890000002,1.0045454499999948,0.0,18.44590642447574,-0.7855555570000003
2.200000000000001,10.515651991394503,9.45,1.0333333349999947,29.03882897762837,10.23,1.0055555499999898,0.0,18.523176986233867,-0.7800000000000011
2.3000000000000007,11.466369414710673,9.550000000000002,1.0272727250000173,30.066828977628365,10.330000000000002,1.0000000000000142,0.0,18.600459562917692,-0.7799999999999994
2.400000000000001,12.42748517277398,9.655454545,1.0055555549999937,31.104828977628365,10.43,0.9999999999999787,0.0,18.677343804854385,-0.7745454550000002
