t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
973.8000000000008,17402.97258697943,18.41444444000013,0.10454545000061444,17423.89030745138,18.465555550000104,0.14090905000011844,0.0,20.917720471948005,-0.05111110999997592
973.9000000000008,17404.814120374856,18.429090910000173,0.16666669999945327,17425.73740341038,18.476363630000147,0.1333333500001288,0.0,20.923283035525888,-0.047272719999973845
974.0000000000008,17406.658068161658,18.447777780000028,0.10909089999999821,17427.58583270288,18.492222220000137,0.15454549999986966,0.0,20.927764541223468,-0.04444444000010961
974.1000000000008,17408.50100712615,18.450909090000177,0.12777775000013492,17429.43580745038,18.50727273000013,0.15555554999991728,0.0,20.934800324230338,-0.056363639999950976
974.2000000000008,17410.34584356563,18.47333333000006,0.14999999999942304,17431.28733775338,18.523333330000128,0.16363635000026022,0.0,20.94149418775052,-0.05000000000006821
974.3000000000008,17412.191962680816,18.48090909000007,0.07222225000077742,17433.140504419876,18.54000000000017,0.1722222500002033,0.0,20.94854173906036,-0.05909091000010136
974.4000000000008,17414.038863598747,18.487777780000208,0.14999999999993463,17434.995393308876,18.55777778000016,0.1772726999999037,0.0,20.956529710128112,-0.06999999999995055
974.5000000000008,17415.886746278313,18.510909090000062,0.14999999999945146,17436.852054924875,18.57545454000016,0.17777774999971996,0.0,20.96530864656227,-0.0645454500000966
974.6000000000008,17417.733917095346,18.517777780000102,0.10000000000002274,17438.710494318377,18.59333333000011,0.15909094999989293,0.0,20.976577223029395,-0.0755555500000078
974.7000000000008,17419.582321539612,18.530909090000073,0.1111110999999596,17440.570524621377,18.607272730000144,0.16111110000043993,0.0,20.988203081764514,-0.07636364000007134
974.8000000000008,17421.431911609085,18.54000000000009,0.09545455000045422,17442.432166035374,18.625555550000183,0.19090905000014402,0.0,21.00025442629136,-0.08555555000009107
974.9000000000008,17423.28272305291,18.55000000000016,0.13333330000007493,17444.295716539877,18.645454540000163,0.18888889999988123,0.0,21.01299348696645,-0.0954545400000022
975.0000000000008,17425.135207575237,18.566666660000113,0.1454545499996982,17446.161155933376,18.663333330000167,0.18181820000000926,0.0,21.025948358140496,-0.09666667000005447
975.1000000000008,17426.987849676174,18.579090910000104,0.12777779999964878,17448.028413508877,18.681818180000175,0.20555554999991443,0.0,21.04056383270445,-0.10272727000007009
975.2000000000008,17428.84249263624,18.59222222000005,0.10000000000016485,17449.897726639876,18.70444444000016,0.21363635000010106,0.0,21.055234003637327,-0.11222222000010973
975.3000000000008,17430.697701921643,18.59909091000014,0.11111110000035751,17451.769176134374,18.724545450000186,0.20000000000040075,0.0,21.07147421272932,-0.12545454000004597
975.4000000000008,17432.554501685896,18.614444440000124,0.14545454999952767,17453.642625628876,18.744444440000223,0.2227272999999741,0.0,21.0881239429818,-0.13000000000009848
975.5000000000008,17434.413699009994,18.62818182000005,0.0999999999999801,17455.518302396376,18.76909091000019,0.22777779999971415,0.0,21.10460338638066,-0.14090909000013951
975.6000000000008,17436.272961774495,18.634444440000127,0.1136363500004478,17457.396256941876,18.790000000000173,0.21363635000004422,0.0,21.12329516738045,-0.155555560000046
975.7000000000008,17438.13270991921,18.650909090000148,0.17777780000002963,17459.276347850875,18.81181818000021,0.23888885000025084,0.0,21.143637931663896,-0.16090909000006093
975.8000000000008,17439.994914442417,18.67000000000012,0.15909089999999537,17461.158827648374,18.8377777700002,0.24090910000009558,0.0,21.163913205955712,-0.16777777000008243
975.9000000000008,17441.858914203454,18.68272727000013,0.13333330000001808,17463.043716536875,18.86000000000021,0.2277778000000268,0.0,21.184802333421672,-0.17727273000008026
976.0000000000008,17443.72482684272,18.69666666000013,0.14090910000018653,17464.930883203375,18.883333330000216,0.23636359999990475,0.0,21.20605636065204,-0.1866666700000863
976.1000000000008,17445.59163465995,18.71090909000017,0.1777777999998591,17466.820413505877,18.9072727200002,0.2444444499999605,0.0,21.22877884592438,-0.19636363000002888
976.2000000000008,17447.46099270892,18.73222222000011,0.17727269999980422,17468.712388252876,18.93222222000022,0.2636364000001521,0.0,21.251395543958672,-0.20000000000010942
976.3000000000008,17449.33256911474,18.74636363000013,0.13888890000065146,17470.606999363874,18.96000000000021,0.2555555500003379,0.0,21.274430249134237,-0.2136363700000814
976.4000000000008,17451.2057062275,18.760000000000232,0.19545455000010747,17472.504166030376,18.983333330000264,0.25909090000006074,0.0,21.29845980287543,-0.22333333000003108
976.5000000000008,17453.08071293612,18.78545454000016,0.21111109999931443,17474.403923605878,19.011818180000233,0.27222219999963215,0.0,21.32321066975761,-0.22636364000007347
