t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
1.0,0.0,9.051818182,0.9818181800000039,29.214877416241222,11.36727273,1.1717171000000082,0.0,29.214877416241222,-2.315454548
1.1,0.9054269682690474,9.15,0.9909090899999953,30.357463274741225,11.48444444,1.1863636,0.0,29.452036306472177,-2.3344444400000004
1.2000000000000002,1.8213714256981284,9.25,0.9722222200000132,31.511912769241224,11.60454545,1.1499999999999986,0.0,29.690541343543096,-2.35454545
1.3000000000000005,2.74692814823392,9.344444444,0.9500000000000028,32.677862263741225,11.71444444,1.0772727500000059,0.0,29.930934115507306,-2.369999995999999
1.4000000000000004,3.681637818488177,9.44,0.9666666699999951,33.85458448574123,11.82,1.0666666999999919,0.0,30.17294666725305,-2.380000000000001
1.5000000000000004,4.628100840197803,9.537777778,0.9636363650000135,35.041973374741225,11.92777778,1.0500000000000114,0.0,30.413872534543422,-2.390000001999999
1.6000000000000003,5.583392845987703,9.632727273,0.9611111099999974,36.23986226374122,12.03,0.9888888999999992,0.0,30.65646941775352,-2.397272726999999
1.7000000000000006,6.547182246480112,9.73,0.9863636349999894,37.44764004174123,12.12555556,0.9590908999999925,0.0,30.90045779526112,-2.39555556
1.8000000000000007,7.521943619165668,9.83,1.0,38.66500872874123,12.22181818,0.9666666500000005,0.0,31.14306510957556,-2.3918181799999996
1.9000000000000008,8.50749334884576,9.93,0.9954545500000052,39.89204408224123,12.31888889,0.945454550000008,0.0,31.384550733395468,-2.3888888900000005
2.000000000000001,9.503684101283348,10.02909091,0.9944444500000102,41.12853398124123,12.41090909,0.9388888999999949,0.0,31.624849879957885,-2.38181818
2.100000000000001,10.509611435630315,10.128888890000002,1.0045454499999948,42.37441276924123,12.50666667,0.936363649999997,0.0,31.864801333610917,-2.377777779999997
2.200000000000001,11.524534122745564,10.23,1.0055555499999898,43.62965519374123,12.59818182,0.8833332999999968,0.0,32.105121070995665,-2.36818182
2.3000000000000007,12.550851707599328,10.330000000000002,1.0000000000000142,44.893730951241224,12.683333330000002,0.8500000000000227,0.0,32.342879243641896,-2.35333333
2.400000000000001,13.586950619282767,10.43,0.9999999999999787,46.16630670874123,12.768181820000002,0.8500000000000014,0.0,32.579356089458464,-2.3381818200000026
2.5000000000000013,14.634518517424475,10.53,1.0000000000000213,47.44738246624124,12.853333330000002,0.822727250000014,0.0,32.81286394881676,-2.3233333300000023
2.6000000000000014,15.693722839814676,10.630000000000004,0.9888889000000134,48.736685496241236,12.932727270000004,0.7833333499999924,0.0,33.04296265642656,-2.30272727
2.700000000000001,16.763109702586164,10.727777780000002,0.9772727499999831,50.03382185974124,13.010000000000002,0.7772727499999945,0.0,33.270712157155074,-2.2822222199999995
2.8000000000000016,17.841673874379666,10.825454550000002,0.9611110999999966,51.33873095074124,13.088181820000004,0.7722222000000016,0.0,33.49705707636157,-2.2627272700000027
2.9000000000000017,18.92903237669711,10.920000000000002,0.9499999999999886,52.65136226374124,13.164444440000002,0.7545454499999806,0.0,33.72232988704413,-2.2444444400000005
3.0000000000000018,20.02731684912323,11.01545455,0.933333349999991,53.97153903124124,13.239090910000002,0.7277777999999984,0.0,33.94422218211801,-2.223636360000002
3.100000000000002,21.136638078337192,11.10666667,0.886363600000017,55.29899357674124,13.310000000000002,0.7227272500000055,0.0,34.16235549840405,-2.203333330000003
3.200000000000002,22.256542447043053,11.192727270000002,0.861111099999988,56.633675394741246,13.383636360000002,0.7111110999999681,0.0,34.37713294769819,-2.19090909
3.3000000000000016,23.385535404669753,11.27888889,0.8409091000000046,57.97546832374124,13.45222222,0.6999999999999886,0.0,34.58993291907149,-2.17333333
3.4000000000000017,24.522970467702116,11.360909090000002,0.8000000000000043,59.32426125274124,13.52363636,0.6888889000000091,0.0,34.80129078503912,-2.1627272699999978
3.5000000000000018,25.667984603843998,11.43888889,0.8090909000000082,60.679943070741245,13.590000000000002,0.6590909499999924,0.0,35.01195846689725,-2.151111110000002
3.6000000000000023,26.81985070146925,11.522727270000004,0.8333333500000322,62.04221579824125,13.655454550000002,0.6500000000000057,0.0,35.222365096772,-2.1327272799999974
3.7000000000000015,27.98120758456087,11.605555560000004,0.8227272999999826,63.41098852574124,13.720000000000002,0.6363635999999957,0.0,35.42978094118037,-2.114444439999998
3.8000000000000025,29.152089372302896,11.687272730000002,0.8388888499999823,64.78612488924125,13.782727270000002,0.6277777999999756,0.0,35.634035516938354,-2.0954545400000004
3.9000000000000026,30.32994930158928,11.773333330000002,0.8318181499999895,66.16753903074125,13.84555556,0.6090908999999982,0.0,35.83758972915197,-2.0722222299999977
4.000000000000003,31.516109420352784,11.85363636,0.8111111500000092,67.55504408124125,13.904545450000002,0.5333332999999953,0.0,36.038934660888465,-2.050909090000003
