t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
387.1000000000003,6872.788841554693,24.67333333999987,-0.4045454499999579,6896.363792861485,24.238888889999853,-0.43181815000016854,0.0,23.574951306792244,0.43444445000001863
387.20000000000033,6875.255020386599,24.634545459999856,-0.39999999999982094,6898.785419124486,24.19363636999981,-0.5055555499998974,0.0,23.530398737886955,0.44090909000004785
387.3000000000004,6877.716924987701,24.593333339999862,-0.40454545000000053,6901.201989831988,24.13777777999982,-0.5454545500000592,0.0,23.485064844287372,0.45555556000004316
387.4000000000003,6880.174770473733,24.553636369999857,-0.4111111500002522,6903.613105993985,24.0845454599998,-0.5555555500003919,0.0,23.4383355202526,0.46909091000005887
387.5000000000003,6882.628158495785,24.511111109999863,-0.422727300000048,6906.018666600485,24.02666666999981,-0.5727273000000963,0.0,23.3905081046998,0.48444444000005404
387.6000000000003,6885.077197506329,24.469090909999853,-0.42222220000002153,6908.418499933985,23.969999999999786,-0.5944444500000827,0.0,23.34130242765605,0.4990909100000671
387.70000000000033,6887.521747798513,24.42666666999984,-0.44999999999976126,6910.812388822986,23.907777779999765,-0.6545454499998158,0.0,23.290641024472222,0.5188888900000741
387.8000000000004,6889.96225117197,24.379090909999853,-0.45000000000000284,6913.199732257488,23.83909090999975,-0.705555550000156,0.0,23.23748108551802,0.5400000000001022
387.9000000000003,6892.397488176006,24.336666669999836,-0.44545455000033485,6915.5800201364855,23.76666666999975,-0.7318181500004499,0.0,23.182531960479743,0.5700000000000855
388.0000000000003,6894.829040142732,24.28999999999984,-0.46666665000002183,6917.952989833984,23.69272727999975,-0.7333333500003647,0.0,23.123949691252474,0.5972727200000882
388.1000000000003,6897.255222423836,24.24333333999984,-0.46818179999988274,6920.3186261979845,23.61999999999969,-0.8090909000001147,0.0,23.063403774148178,0.6233333400001513
388.20000000000033,6899.676402505896,24.19636363999984,-0.47777779999974257,6922.676171652985,23.53090909999969,-0.8944443999994718,0.0,22.9997691470902,0.6654545400001517
388.3000000000004,6902.092273595152,24.14777777999984,-0.47272730000015883,6925.024772663987,23.441111119999704,-0.8818181999999126,0.0,22.932499068835693,0.7066666600001348
388.4000000000003,6904.503421531623,24.10181817999981,-0.49444445000030157,6927.364555492985,23.35454545999971,-0.861111150000724,0.0,22.86113396136287,0.747272720000101
388.5000000000003,6906.909891963368,24.048888889999837,-0.49999999999995737,6929.695727210485,23.268888889999666,-0.9181818000001698,0.0,22.78583524711664,0.7800000000001717
388.6000000000003,6909.311632703025,24.001818179999827,-0.48333329999992714,6932.017717109985,23.17090909999968,-0.9722221999996918,0.0,22.70608440695981,0.8309090800001471
388.70000000000033,6911.707993676822,23.95222222999983,-0.4954544999998376,6934.329984787485,23.07444444999968,-0.9545454499994861,0.0,22.621991110663103,0.8777777800001481
388.8000000000004,6914.098976114587,23.90272727999981,-0.5166667000000871,6936.632707010487,22.980000009999685,-0.933333350000126,0.0,22.533730895900487,0.9227272700001237
388.9000000000003,6916.485202498441,23.848888889999824,-0.531818200000373,6938.926095899985,22.887777779999663,-0.9500000000006992,0.0,22.440893401543708,0.9611111100001608
389.0000000000003,6918.866112665679,23.7963636399998,-0.561111100000204,6941.209984789484,22.790000009999662,-0.9777777500001292,0.0,22.343872123805745,1.0063636300001377
389.1000000000003,6921.2404888649835,23.736666669999785,-0.6136363500000215,6943.484095901485,22.692222229999647,-0.9954545499998346,0.0,22.24360703650137,1.044444440000138
389.20000000000033,6923.608066847471,23.67363636999977,-0.6444444499997246,6945.748252467985,22.59090909999965,-1.0166666999995044,0.0,22.140185620515062,1.0827272700001203
389.3000000000004,6925.969584830962,23.607777779999772,-0.6681818500001384,6948.002242367487,22.488888889999643,-1.0409091000001496,0.0,22.0326575365256,1.1188888900001288
389.4000000000003,6928.324934850414,23.53999999999975,-0.7055555500005966,6950.245823175986,22.38272727999964,-1.0611111000007867,0.0,21.92088832557181,1.1572727200001118
389.5000000000003,6930.673894411454,23.46666666999974,-0.7454545000001502,6952.478792873485,22.276666669999617,-1.0909091000001183,0.0,21.804898462031023,1.190000000000122
389.6000000000003,6933.015146878698,23.39090909999973,-0.7777777499999416,6954.700853479985,22.164545459999623,-1.111111099999917,0.0,21.68570660128732,1.2263636400001054
389.70000000000033,6935.349523013108,23.311111119999715,-0.8136363999996803,6956.911802975485,22.054444449999583,-1.1545454499995316,0.0,21.562279962377268,1.2566666700001328
389.8000000000004,6937.675523027033,23.22818181999971,-0.8349528500001071,6959.111207016487,21.933636369999594,-1.200000000000017,0.0,21.43568398945433,1.2945454500001148
