t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
8.9,112.32751025763942,15.79363636,0.22777779999999836,166.3546981846149,16.46363636,-0.13888890000001197,0.0,54.027187926975486,-0.6699999999999982
9.0,113.90759841562274,15.81555556,0.21363639999999862,168.0003800026149,16.45,-0.09545454999999947,0.0,54.092781586992146,-0.6344444399999993
9.1,115.49004043154899,15.83636364,0.1888888499999979,169.6451072751149,16.44454545,-0.07777779999999268,0.0,54.155066843565905,-0.6081818099999996
9.2,117.07443027097577,15.85333333,0.17272724999999411,171.2890567696149,16.43444444,-0.11363635000000727,0.0,54.21462649863911,-0.5811111100000002
9.3,118.660464978787,15.87090909,0.1666667000000075,172.9318699006149,16.42181818,-0.09999999999999432,0.0,54.27140492182791,-0.5509090899999993
9.4,120.2477244163799,15.88666667,0.14090910000000179,174.5736830316149,16.41444444,-0.09999999999999432,0.0,54.325958615235,-0.5277777700000001
9.5,121.83667859887916,15.89909091,0.12777775000000702,176.2144961626149,16.40181818,-0.11111110000000224,0.0,54.377817563735725,-0.5027272699999994
9.6,123.42719508642769,15.91222222,0.1318182000000121,177.85419818261488,16.39222222,-0.07727270000000885,0.0,54.42700309618719,-0.4800000000000004
9.7,125.01865439814608,15.92545455,0.1333333500000009,179.49312747561487,16.38636364,-0.07222219999999879,0.0,54.474473077468794,-0.46090908999999947
9.8,126.6106156586216,15.93888889,0.14090905000001896,181.13133454661488,16.37777778,-0.08181820000000073,0.0,54.52071888799328,-0.4388888899999994
9.9,128.20368906805288,15.95363636,0.12777775000000702,182.76872343561487,16.37,-0.09444444999999746,0.0,54.565034367562006,-0.41636364000000015
10.0,129.7979038559957,15.96444444,0.12272729999999399,184.40516788011487,16.35888889,-0.12272725000001117,0.0,54.60726402411917,-0.39444444999999995
10.1,131.3937512669438,15.97818182,0.15555559999999957,186.04038505211486,16.34545455,-0.09444444999999746,0.0,54.64663378517103,-0.3672727299999998
10.2,132.9908865213723,15.99555556,0.14090910000000179,187.67465777961485,16.34,-0.08181820000000073,0.0,54.68377125824255,-0.3444444400000002
10.3,134.58928810005705,16.00636364,0.1166666499999991,189.30811232511488,16.32909091,-0.10555554999999117,0.0,54.71882422505782,-0.32272727000000145
10.4,136.1888470970032,16.01888889,0.13181814999998664,190.94051131511486,16.31888889,-0.1227273000000082,0.0,54.75166421811167,-0.3000000000000007
10.5,137.78988348517598,16.03272727,0.12222219999999595,192.57168303211486,16.30454545,-0.1166666499999991,0.0,54.781799546938885,-0.27181818000000035
10.6,139.39227627908724,16.04333333,0.10000000000000853,194.20168808261485,16.29555556,-0.09090904999999339,0.0,54.809411803527595,-0.252222230000001
10.7,140.99574530299867,16.05272727,0.08333335000000375,195.83078404261485,16.28636364,-0.10555560000000241,0.0,54.83503873961618,-0.2336363700000028
10.8,142.5996855705799,16.06,0.07272729999999683,197.45882444661487,16.27444444,-0.11363639999999009,0.0,54.85913887603497,-0.21444444000000118
10.9,144.2043021461479,16.06727273,0.09999999999999432,199.08572848661487,16.26363636,-0.13333330000000387,0.0,54.881426340466966,-0.19636363000000046
11.0,145.8105333323393,16.08,0.09545454999999947,200.71129919361485,16.24777778,-0.1272726999999918,0.0,54.90076586127554,-0.16777778000000154
11.1,147.41712117493398,16.08636364,0.06666665000001615,202.33559717361484,16.23818182,-0.09444444999999746,0.0,54.91847599868087,-0.1518181800000029
11.2,149.0247116485719,16.09333333,0.0818181500000037,203.95895070911484,16.22888889,-0.11818185000001336,0.0,54.93423906054296,-0.13555556000000024
11.3,150.63304105587463,16.10272727,0.07222224999999582,205.58112242611486,16.21454545,-0.1166666500000133,0.0,54.948081370240224,-0.11181818000000021
11.4,152.2425606557325,16.10777778,0.05909090000001527,207.20212747661486,16.20555556,-0.11363635000000727,0.0,54.959566820882365,-0.09777778000000126
11.5,153.85293145055783,16.11454545,0.06111110000000508,208.82199616361487,16.19181818,-0.12777780000000405,0.0,54.96906471305705,-0.07727272999999713
11.6,155.46387448234145,16.12,0.06818184999997356,210.44058707261487,16.18,-0.11363634999997885,0.0,54.97671259027343,-0.05999999999999872
11.7,157.0749888132707,16.12818182,0.055555549999994014,212.05804161811486,16.16909091,-0.12222219999999595,0.0,54.98305280484417,-0.04090909000000309
11.8,158.68571190779144,16.13111111,0.04090910000000747,213.67427394161487,16.15555556,-0.12727275000001725,0.0,54.988562033823435,-0.024444450000000728
11.9,160.29689336389092,16.13636364,0.0444444500000003,215.28923353761488,16.14363636,-0.12222224999999298,0.0,54.99234017372397,-0.007272719999999566
12.0,161.90918765583615,16.14,0.018181800000007797,216.90297091111486,16.13111111,-0.09090904999999339,0.0,54.9937832552787,0.008888890000001481
12.1,163.52151587131576,16.14,0.005555549999996856,218.51579919411486,16.12545455,-0.08333335000000375,0.0,54.9942833227991,0.01454544999999996
12.2,165.1344089664908,16.14111111,0.04090910000000747,220.12779414361486,16.11444444,-0.12727275000000304,0.0,54.99338517712404,0.02666667000000089
12.3,166.74757553072203,16.14818182,0.04444444999998609,221.73851636561488,16.1,-0.13888885000000073,0.0,54.99094083489285,0.04818181999999993
12.4,168.3602099909183,16.15,0.0,223.34784969911487,16.08666667,-0.10454545000000337,0.0,54.98763970819658,0.06333332999999897
12.5,169.97342586015782,16.14818182,-0.005555550000011067,224.95613757811486,16.07909091,-0.09999999999999432,0.0,54.98271171795706,0.0690909099999999
12.6,171.58658890815914,16.14888889,0.004545449999994844,226.56342545711485,16.06666667,-0.11363635000000727,0.0,54.97683654895571,0.08222221999999846
12.7,173.19951015170793,16.14909091,0.005555549999996856,228.16957697261483,16.05636364,-0.11666669999999613,0.0,54.97006682090691,0.09272727000000103
12.8,174.8116199114791,16.15,0.004545449999980633,229.77456182111484,16.04333333,-0.12727275000000304,0.0,54.96294190963572,0.10666666999999919
12.9,176.42415587736323,16.15,0.0,231.37827394211484,16.03090909,-0.11111109999998803,0.0,54.95411806475162,0.11909090999999705
13.0,178.03648037312104,16.15,0.0,232.98087495211485,16.02111111,-0.11363635000000727,0.0,54.94439457899382,0.12888888999999892
13.1,179.64924070778162,16.15,0.005555549999996856,234.58233959861485,16.00818182,-0.12222220000001016,0.0,54.93309889083324,0.1418181799999978
13.2,181.2625350155207,16.15111111,0.004545450000009055,236.18258202311483,15.99666667,-0.11363635000000727,0.0,54.920047007594135,0.1544444399999989
13.3,182.87712589427474,16.15090909,-1.4210854715202004e-14,237.78168808411485,15.98545455,-0.09999999999999432,0.0,54.9045621898401,0.16545453999999893
13.4,184.49200667486264,16.15111111,-0.004545449999994844,239.37979414511483,15.97666667,-0.1045455000000004,0.0,54.8877874702522,0.17444443999999848
13.5,186.1071340095284,16.15,-0.011111100000007923,240.97685475111481,15.96454545,-0.11666670000001034,0.0,54.86972074158639,0.18545454999999933
13.6,187.7213104268977,16.14888889,-0.04999999999999716,242.57274869011482,15.95333333,-0.11818180000000211,0.0,54.85143826321711,0.19555555999999896
13.7,189.33528734132582,16.14,-0.08333334999998954,244.1674608111148,15.94090909,-0.13333330000000387,0.0,54.83217346978899,0.19909091000000068
13.8,190.948952924256,16.13222222,-0.05909090000001527,245.76083959911483,15.92666667,-0.127272700000006,0.0,54.811886674858826,0.2055555499999997
13.9,192.56223484343653,16.12818182,-0.06111109999999087,247.3529456601148,15.91545455,-0.07777780000000689,0.0,54.79071081667828,0.21272726999999847
14.0,194.17441793474785,16.12,-0.06818184999997356,248.9442739431148,15.91111111,-0.05909094999999809,0.0,54.76985600836696,0.20888889000000077
14.1,195.78650482543014,16.11454545,-0.055555550000008225,250.5350113166148,15.90363636,-0.10555554999999117,0.0,54.74850649118464,0.21090909000000124
14.2,197.3971464195266,16.10888889,-0.0727272499999998,252.1246931346148,15.89,-0.11363634999999306,0.0,54.7275467150882,0.21888888999999878
14.3,199.00651468275976,16.1,-0.07777779999999268,253.71323858911484,15.88090909,-0.08888890000001481,0.0,54.706723906355066,0.21909091000000203
14.4,200.61615730801984,16.09333333,-0.06363635000002432,255.30089515461484,15.87222222,-0.059090900000001056,0.0,54.68473784659499,0.22111111000000072
14.5,202.2246924777385,16.08727273,-0.07226985000001207,256.88796081111485,15.86909091,-0.06111109999999087,0.0,54.663268333376344,0.21818181999999808
14.6,203.83234221072763,16.07887936,-0.09545454999998526,258.4744153566148,15.86,-0.09545454999999947,0.0,54.64207314588721,0.21887935999999897
14.7,205.43846265961741,16.06818182,-0.0943967999999984,260.05991535661485,15.85,-0.07777779999999268,0.0,54.62145269699743,0.21818181999999986
14.8,207.04331979933647,16.06,-0.10000000000000853,261.64463757861483,15.84444444,-0.07727274999999167,0.0,54.601317779278354,0.21555555999999854
14.9,208.64725740163715,16.04818182,-0.10555555000000538,263.22858707311485,15.83454545,-0.08333330000000672,0.0,54.58132967147771,0.2136363699999997
15.0,210.25050587995065,16.03888889,-0.09999999999999432,264.8117032346148,15.82777778,-0.0727272499999998,0.0,54.561197354664145,0.21111110999999916
15.1,211.85264903470087,16.02818182,-0.11111109999998803,266.3940921236148,15.82,-0.08333335000000375,0.0,54.54144308891396,0.20818182000000007
15.2,213.4536981972643,16.01666667,-0.10454545000000337,267.9756476791148,15.81111111,-0.11818180000000211,0.0,54.52194948185049,0.20555555999999875
15.3,215.05397551936045,16.00727273,-0.10555554999999117,269.55602141661484,15.79636364,-0.1333333500000009,0.0,54.50204589725438,0.21090909000000124
15.4,216.65252131802941,15.99555556,-0.11818184999999914,271.1350618206148,15.78444444,-0.08636364999999557,0.0,54.482540502585366,0.21111111999999999
15.5,218.25121417171061,15.98363636,-0.12222224999999298,272.7132385881148,15.77909091,-0.07222219999999879,0.0,54.46202441640419,0.20454544999999946
15.6,219.84784475224663,15.97111111,-0.1363636000000099,274.2906931336148,15.77,-0.10909089999999821,0.0,54.44284838136818,0.20111111000000115
15.7,221.443493421467,15.95636364,-0.14444445000000883,275.8670567701148,15.75727273,-0.1333333499999867,0.0,54.4235633486478,0.1990909099999989
15.8,223.03808617041415,15.94222222,-0.14545454999999663,277.4420870731148,15.74333333,-0.09545454999999947,0.0,54.40400090270065,0.1988888899999992
15.9,224.6310881751095,15.92727273,-0.14444444999999462,279.0161628306148,15.73818182,-0.06666665000000194,0.0,54.385074655505285,0.1890909100000009
16.0,226.22312485360126,15.91333333,-0.15000000000000568,280.58957192161483,15.73,-0.09090909999999042,0.0,54.36644706801357,0.18333332999999996
16.1,227.81281287882032,15.89727273,-0.15000000000000568,282.1620719216148,15.72,-0.038888900000003446,0.0,54.34925904279451,0.17727272999999855
16.2,229.4012003810514,15.88333333,-0.14090909999998757,283.7341830326148,15.72222222,0.0,0.0,54.33298265156337,0.16111110999999845
16.3,230.98782560319364,15.86909091,-0.13333330000000387,285.3062941436148,15.72,-0.055555550000008225,0.0,54.31846854042119,0.14909090999999997
16.4,232.5732176678239,15.85666667,-0.13636364999999273,286.8778496991148,15.71111111,-0.04999999999999716,0.0,54.304632031290886,0.14555556000000003
16.5,234.1575368396281,15.84181818,-0.14444444999999462,288.44890525461483,15.71,-0.0444444500000003,0.0,54.29136841498673,0.13181817999999978
16.6,235.74020053215298,15.82777778,-0.140909100000016,290.01951636561483,15.70222222,-0.06363635000001011,0.0,54.27931583346186,0.12555556000000045
16.7,237.32132397503653,15.81363636,-0.1333333500000009,291.58949111311483,15.69727273,-0.06111110000000508,0.0,54.2681671380783,0.11636363000000038
16.8,238.90048323950037,15.80111111,-0.1363636000000099,293.1588547496149,15.69,-0.036363649999998415,0.0,54.2583715101145,0.11111111000000129
16.9,240.47790712351656,15.78636364,-0.13888889999999776,294.72785474961483,15.69,-0.0444444500000003,0.0,54.24994762609826,0.09636363999999986
17.0,242.0545121325338,15.77333333,-0.12272729999999399,296.2964103051149,15.68111111,-0.054545449999992,0.0,54.241898172581074,0.09222222000000002
17.1,243.63079153006265,15.76181818,-0.11111110000000224,297.8644204061149,15.67909091,-0.055555549999994014,0.0,54.23362887605226,0.08272727000000124
17.2,245.20507740921542,15.75111111,-0.10000000000000853,299.4318749516149,15.67,-0.07727275000000589,0.0,54.22679754239945,0.08111111000000015
17.3,246.7782733444663,15.74181818,-0.07777775000000986,300.9985567696149,15.66363636,-0.04999999999999716,0.0,54.220283425148594,0.07818181999999929
17.4,248.35065376838523,15.73555556,-0.07727270000000885,302.56473858761484,15.66,-0.018181799999993586,0.0,54.21408481922962,0.07555555999999974
17.5,249.92226462109232,15.72636364,-0.08888889999998639,304.13073858761487,15.66,0.0,0.0,54.20847396652256,0.0663636400000005
17.6,251.49354983164093,15.71777778,-0.10454544999998916,305.6967385876149,15.66,-0.018181800000007797,0.0,54.203188755973976,0.057777780000000334
17.7,253.06366463193044,15.70545455,-0.10555554999999117,307.2625567696149,15.65636364,-0.05000000000001137,0.0,54.19889213768445,0.04909091000000032
17.8,254.6332599476172,15.69666667,-0.09545454999999947,308.8278749516149,15.65,-0.03181820000000357,0.0,54.19461500399767,0.046666670000000465
17.9,256.20146155863745,15.68636364,-0.09444444999999746,310.39287495161483,15.65,0.0,0.0,54.19141339297735,0.036363639999999364
18.0,257.76947786122787,15.67777778,-0.08181820000000073,311.9578749516148,15.65,0.0,0.0,54.18839709038696,0.027777779999999197
18.1,259.3364926239743,15.67,-0.0888889000000006,313.5228749516148,15.65,0.0,0.0,54.18638232764052,0.019999999999999574
18.2,260.90272994852285,15.66,-0.08636364999999557,315.08787495161476,15.65,-0.02272725000000264,0.0,54.18514500309194,0.009999999999999787
18.3,262.4689288799881,15.65272727,-0.07777780000000689,316.6526476791148,15.64545455,-0.04999999999999716,0.0,54.183718799126694,0.007272719999999566
18.4,264.0341432199683,15.64444444,-0.08636359999999854,318.21692040661475,15.64,-0.04090909999999326,0.0,54.18277718664643,0.004444439999998551
18.5,265.5979691052194,15.63545455,-0.10555554999999117,319.78078404311475,15.63727273,-0.04999999999999716,0.0,54.18281493789533,-0.0018181799999990034
18.6,267.1609360243967,15.62333333,-0.1045455000000004,321.34414767961476,15.63,-0.036363649999998415,0.0,54.183211655218095,-0.006666670000001318
18.7,268.72283159108605,15.61454545,-0.10000000000000853,322.90714767961475,15.63,-0.005555549999996856,0.0,54.18431608852868,-0.015454550000001177
18.8,270.283252588432,15.60333333,-0.10909089999999821,324.4700921241148,15.62888889,-0.018181800000007797,0.0,54.18683953568279,-0.02555556000000081
18.9,271.84318683179407,15.59272727,-0.09444444999999746,326.0328547506148,15.62636364,-0.03333335000000659,0.0,54.18966791882072,-0.03363636999999997
19.0,273.40160091692985,15.58444444,-0.09999999999999432,327.5952840436148,15.62222222,-0.036363649999998415,0.0,54.19368312668493,-0.037777779999998984
19.1,274.95911223074853,15.57272727,-0.11666664999998488,329.1573497001148,15.61909091,-0.011111099999993712,0.0,54.19823746936629,-0.04636364000000093
19.2,276.51577103712833,15.56111111,-0.10909089999999821,330.7193042456148,15.62,0.004545449999994844,0.0,54.2035332084865,-0.05888888999999864
19.3,278.07151164769795,15.55090909,-0.1055555500000196,332.2813042456148,15.62,0.0,0.0,54.20979259791689,-0.0690909099999999
19.4,279.6259988451001,15.54,-0.11363634999999306,333.8433042456148,15.62,0.0,0.0,54.21730540051464,-0.08000000000000007
19.5,281.17933341238785,15.52818182,-0.10555555000000538,335.4053042456148,15.62,0.0,0.0,54.22597083322696,-0.09181817999999886
19.6,282.7312125580433,15.51888889,-0.10454545000000337,336.9673042456148,15.62,0.027272750000008728,0.0,54.23609168757149,-0.10111110999999973
19.7,284.28288583270995,15.50727273,-0.10555554999999117,338.5295769731148,15.62545455,0.005555550000011067,0.0,54.24669114040481,-0.11818182000000022
19.8,285.83261813985786,15.49777778,-0.08636364999999557,340.0919052561148,15.62111111,-0.022727300000013884,0.0,54.25928711625691,-0.12333332999999946
19.9,287.3821060003137,15.49,-0.09444445000001167,341.6540062661148,15.62090909,0.01666665000000478,0.0,54.271900265801115,-0.1309090899999994
20.0,288.9306254100659,15.47888889,-0.09090909999999042,343.2162739426148,15.62444444,0.045454550000002314,0.0,54.28564853254893,-0.1455555499999992
20.1,290.47840865229585,15.47181818,-0.09444444999999746,344.77899616461485,15.63,0.027777800000009734,0.0,54.300587512319005,-0.15818182000000114
20.2,292.02597216162934,15.46,-0.09545454999999947,346.34199616461484,15.63,0.004545449999994844,0.0,54.31602400298549,-0.16999999999999993
20.3,293.57284463588195,15.45272727,-0.07222219999999879,347.90504161911485,15.63090909,0.016666649999990568,0.0,54.33219698323291,-0.17818181999999894
20.4,295.11863275824817,15.44555556,-0.07727270000000885,349.46825374011485,15.63333333,0.04090910000000747,0.0,54.3496209818667,-0.1877777699999985
